20.176,20.181,20.123,20.178,20.132,20.128,20.175,20.109,20.183,20.184,20.113,20.152,20.2,20.115,20.156,20.137,20.144,20.175,20.18,20.142,20.198,20.149,20.16,20.12,20.126,20.16,20.178,20.13,20.12,20.152,20.151,20.146,20.121,20.125,20.184,20.11,20.168,20.158,20.173,20.129,20.155,20.184,20.181,20.193,20.135,20.141,20.138,20.182,20.191,20.108,20.139,20.147,20.144,20.132,20.198,20.125,20.157,20.143,20.175,20.15,20.159,20.174,20.177,20.199,20.126,20.117,20.179,20.153,20.172,20.142,20.136,20.162,20.111,20.16,20.172,20.147,20.119,20.168,20.198,20.146,20.128,20.176,20.152,20.185,20.194,20.126,20.144,20.172,20.131,20.13,20.128,20.172,20.14,20.181,20.168,20.165,20.177,20.12,20.163,20.124,20.141,20.166,20.198,20.164,20.137,20.177,20.167,20.129,20.199,20.179,20.157,20.184,20.139,20.192,20.2,20.154,20.164,20.132,20.137,20.151,20.153,20.185,20.141,20.118,20.142,20.187,20.144,20.191,20.169,20.122,20.167,20.156,20.119,20.171,20.143,20.19,20.178,20.177,20.119,20.182,20.183,20.164,20.193,20.122,20.188,20.176,20.182,20.181,20.171,20.159,20.188,20.183,20.191,20.187,20.134,20.12,20.137,20.136,20.133,20.163,20.177,20.133,20.188,20.144,20.156,20.164,20.177,20.169,20.189,20.134,20.178,20.176,20.125,20.193,20.182,20.144,20.165,20.114,20.191,20.182,20.194,20.182,20.183,20.16,20.181,20.111,20.151,20.153,20.151,20.163,20.112,20.176,20.115,20.165,20.192,20.166,20.158,20.194,20.124,20.117
20.194,20.157,20.11,20.147,20.117,20.139,20.142,20.154,20.202,20.185,20.174,20.17,20.154,20.185,20.167,20.147,20.113,20.15,20.142,20.197,20.138,20.139,20.144,20.173,20.136,20.202,20.199,20.167,20.179,20.123,20.195,20.154,20.165,20.171,20.154,20.165,20.185,20.176,20.139,20.143,20.155,20.135,20.146,20.196,20.191,20.124,20.109,20.186,20.16,20.167,20.176,20.118,20.158,20.157,20.157,20.162,20.15,20.139,20.188,20.126,20.144,20.191,20.156,20.184,20.195,20.192,20.135,20.117,20.154,20.19,20.123,20.116,20.108,20.139,20.182,20.161,20.194,20.127,20.195,20.162,20.135,20.135,20.188,20.189,20.168,20.18,20.157,20.119,20.145,20.159,20.13,20.187,20.111,20.143,20.182,20.199,20.117,20.161,20.129,20.164,20.133,20.137,20.165,20.132,20.173,20.177,20.186,20.112,20.174,20.119,20.194,20.18,20.114,20.166,20.136,20.167,20.12,20.197,20.137,20.181,20.148,20.145,20.109,20.19,20.173,20.124,20.124,20.201,20.111,20.117,20.128,20.19,20.144,20.197,20.125,20.15,20.19,20.153,20.185,20.179,20.147,20.158,20.15,20.126,20.136,20.187,20.169,20.174,20.146,20.144,20.165,20.159,20.156,20.135,20.128,20.156,20.144,20.188,20.147,20.188,20.198,20.123,20.125,20.137,20.184,20.127,20.133,20.128,20.174,20.121,20.153,20.156,20.192,20.156,20.163,20.153,20.119,20.191,20.165,20.13,20.159,20.166,20.124,20.123,20.131,20.18,20.135,20.193,20.144,20.177,20.165,20.159,20.186,20.118,20.172,20.144,20.142,20.125,20.174,20.143
20.167,20.184,20.158,20.151,20.133,20.158,20.191,20.126,20.14,20.128,20.164,20.142,20.191,20.124,20.156,20.17,20.137,20.19,20.151,20.127,20.141,20.114,20.147,20.165,20.189,20.187,20.161,20.193,20.198,20.121,20.134,20.155,20.113,20.196,20.181,20.145,20.179,20.144,20.181,20.172,20.135,20.119,20.131,20.156,20.12,20.165,20.191,20.131,20.184,20.113,20.188,20.186,20.137,20.167,20.13,20.19,20.15,20.156,20.163,20.185,20.137,20.157,20.123,20.156,20.159,20.12,20.197,20.112,20.128,20.164,20.136,20.139,20.161,20.146,20.196,20.157,20.185,20.14,20.204,20.14,20.152,20.191,20.187,20.155,20.16,20.139,20.179,20.121,20.136,20.11,20.143,20.171,20.196,20.193,20.174,20.201,20.157,20.152,20.181,20.149,20.123,20.134,20.124,20.151,20.166,20.178,20.137,20.136,20.14,20.193,20.171,20.175,20.161,20.174,20.181,20.128,20.165,20.154,20.132,20.158,20.124,20.122,20.113,20.195,20.138,20.134,20.19,20.163,20.169,20.195,20.178,20.173,20.145,20.15,20.198,20.194,20.12,20.115,20.187,20.191,20.119,20.143,20.174,20.129,20.173,20.112,20.146,20.143,20.186,20.156,20.121,20.175,20.123,20.149,20.139,20.149,20.166,20.177,20.127,20.14,20.153,20.161,20.184,20.197,20.133,20.13,20.116,20.155,20.185,20.193,20.157,20.179,20.143,20.196,20.154,20.145,20.157,20.191,20.114,20.149,20.123,20.146,20.159,20.137,20.122,20.134,20.177,20.176,20.185,20.183,20.149,20.187,20.121,20.158,20.122,20.183,20.182,20.135,20.192,20.125
20.16,20.194,20.134,20.144,20.192,20.152,20.146,20.184,20.162,20.179,20.178,20.152,20.195,20.135,20.188,20.139,20.148,20.158,20.148,20.186,20.188,20.13,20.19,20.14,20.187,20.193,20.122,20.148,20.194,20.12,20.144,20.179,20.181,20.159,20.187,20.114,20.131,20.134,20.143,20.164,20.174,20.188,20.154,20.119,20.132,20.112,20.188,20.194,20.144,20.126,20.16,20.164,20.128,20.178,20.149,20.125,20.166,20.112,20.141,20.16,20.12,20.15,20.165,20.14,20.175,20.158,20.132,20.14,20.154,20.115,20.17,20.112,20.201,20.15,20.176,20.185,20.186,20.14,20.181,20.152,20.115,20.164,20.142,20.144,20.164,20.161,20.144,20.174,20.197,20.115,20.169,20.163,20.151,20.121,20.151,20.124,20.181,20.131,20.195,20.145,20.118,20.12,20.17,20.183,20.115,20.157,20.149,20.159,20.186,20.167,20.167,20.198,20.145,20.118,20.178,20.147,20.191,20.114,20.121,20.119,20.172,20.179,20.14,20.162,20.169,20.176,20.122,20.164,20.195,20.144,20.123,20.173,20.144,20.113,20.131,20.175,20.117,20.189,20.17,20.176,20.167,20.144,20.144,20.111,20.161,20.11,20.186,20.154,20.153,20.165,20.161,20.18,20.158,20.139,20.141,20.122,20.156,20.13,20.189,20.121,20.17,20.138,20.112,20.161,20.151,20.131,20.108,20.189,20.127,20.2,20.16,20.142,20.2,20.128,20.133,20.152,20.178,20.128,20.175,20.129,20.113,20.137,20.18,20.146,20.138,20.14,20.195,20.126,20.151,20.122,20.113,20.16,20.198,20.183,20.152,20.122,20.166,20.114,20.177,20.187
20.119,20.194,20.173,20.109,20.188,20.136,20.191,20.157,20.182,20.152,20.141,20.155,20.117,20.17,20.133,20.108,20.111,20.146,20.192,20.141,20.163,20.149,20.151,20.119,20.181,20.148,20.144,20.131,20.142,20.166,20.191,20.16,20.197,20.179,20.161,20.185,20.184,20.123,20.177,20.161,20.122,20.125,20.149,20.115,20.187,20.137,20.164,20.115,20.19,20.151,20.156,20.157,20.127,20.125,20.185,20.196,20.131,20.168,20.129,20.127,20.152,20.115,20.154,20.159,20.196,20.125,20.119,20.114,20.12,20.121,20.172,20.154,20.145,20.133,20.155,20.129,20.202,20.193,20.182,20.155,20.13,20.187,20.122,20.199,20.179,20.123,20.178,20.113,20.182,20.126,20.126,20.201,20.111,20.177,20.11,20.19,20.17,20.136,20.119,20.117,20.197,20.16,20.156,20.156,20.145,20.154,20.176,20.189,20.169,20.164,20.181,20.14,20.126,20.194,20.171,20.192,20.196,20.136,20.161,20.183,20.176,20.132,20.124,20.144,20.157,20.149,20.169,20.177,20.174,20.111,20.188,20.192,20.152,20.117,20.162,20.141,20.175,20.158,20.153,20.193,20.2,20.164,20.154,20.113,20.119,20.157,20.193,20.161,20.192,20.125,20.191,20.187,20.174,20.127,20.19,20.115,20.165,20.113,20.2,20.12,20.135,20.187,20.145,20.125,20.189,20.154,20.134,20.166,20.192,20.162,20.115,20.175,20.176,20.125,20.189,20.113,20.121,20.181,20.2,20.186,20.178,20.116,20.156,20.172,20.141,20.117,20.144,20.159,20.177,20.117,20.179,20.149,20.181,20.122,20.199,20.132,20.191,20.188,20.159,20.134
20.199,20.188,20.179,20.122,20.147,20.177,20.181,20.131,20.154,20.111,20.171,20.171,20.114,20.111,20.164,20.164,20.115,20.12,20.171,20.114,20.179,20.198,20.138,20.186,20.165,20.17,20.141,20.16,20.118,20.122,20.151,20.152,20.198,20.146,20.197,20.13,20.146,20.164,20.194,20.182,20.196,20.181,20.196,20.134,20.172,20.171,20.135,20.119,20.123,20.131,20.192,20.12,20.198,20.155,20.201,20.172,20.165,20.165,20.123,20.179,20.159,20.137,20.152,20.132,20.176,20.175,20.13,20.162,20.191,20.182,20.119,20.122,20.16,20.113,20.168,20.123,20.202,20.125,20.133,20.182,20.125,20.151,20.152,20.151,20.169,20.125,20.141,20.158,20.201,20.113,20.123,20.178,20.161,20.151,20.143,20.184,20.12,20.184,20.11,20.161,20.189,20.129,20.16,20.133,20.145,20.145,20.132,20.188,20.14,20.171,20.189,20.129,20.139,20.17,20.129,20.126,20.124,20.122,20.171,20.154,20.168,20.137,20.151,20.138,20.147,20.143,20.166,20.164,20.202,20.169,20.135,20.133,20.153,20.132,20.115,20.129,20.13,20.188,20.18,20.155,20.179,20.202,20.166,20.174,20.118,20.193,20.19,20.16,20.155,20.177,20.142,20.172,20.153,20.184,20.145,20.169,20.2,20.137,20.145,20.134,20.198,20.148,20.144,20.193,20.113,20.112,20.138,20.152,20.127,20.139,20.11,20.12,20.141,20.123,20.188,20.117,20.134,20.136,20.134,20.176,20.186,20.197,20.193,20.143,20.194,20.14,20.149,20.148,20.176,20.167,20.118,20.181,20.138,20.113,20.17,20.18,20.144,20.164,20.114,20.168
20.146,20.136,20.155,20.147,20.125,20.154,20.161,20.115,20.144,20.158,20.199,20.2,20.192,20.118,20.124,20.111,20.141,20.148,20.12,20.19,20.165,20.139,20.111,20.119,20.189,20.161,20.181,20.122,20.134,20.189,20.172,20.121,20.199,20.143,20.163,20.161,20.191,20.18,20.133,20.19,20.176,20.163,20.182,20.153,20.176,20.198,20.163,20.162,20.143,20.153,20.174,20.174,20.146,20.194,20.134,20.127,20.153,20.114,20.113,20.152,20.19,20.134,20.11,20.194,20.191,20.198,20.14,20.14,20.134,20.158,20.187,20.183,20.181,20.149,20.144,20.126,20.187,20.176,20.199,20.169,20.182,20.187,20.194,20.134,20.125,20.111,20.165,20.145,20.177,20.193,20.118,20.186,20.173,20.131,20.173,20.169,20.182,20.163,20.173,20.182,20.194,20.133,20.197,20.112,20.201,20.151,20.164,20.131,20.123,20.133,20.196,20.142,20.125,20.189,20.173,20.16,20.188,20.171,20.152,20.129,20.14,20.117,20.142,20.182,20.125,20.19,20.177,20.171,20.195,20.157,20.124,20.134,20.131,20.111,20.194,20.135,20.123,20.13,20.161,20.171,20.191,20.191,20.176,20.13,20.178,20.183,20.116,20.193,20.158,20.15,20.175,20.193,20.133,20.131,20.135,20.15,20.152,20.122,20.142,20.121,20.141,20.144,20.147,20.134,20.168,20.178,20.138,20.19,20.132,20.175,20.155,20.136,20.2,20.193,20.116,20.168,20.151,20.14,20.174,20.193,20.158,20.157,20.169,20.114,20.189,20.168,20.144,20.154,20.178,20.17,20.176,20.139,20.151,20.177,20.143,20.165,20.171,20.127,20.198,20.118
20.119,20.162,20.122,20.118,20.118,20.126,20.185,20.114,20.115,20.166,20.118,20.133,20.113,20.183,20.169,20.11,20.126,20.192,20.109,20.162,20.139,20.125,20.182,20.131,20.112,20.187,20.139,20.177,20.127,20.14,20.191,20.163,20.115,20.127,20.201,20.159,20.133,20.154,20.125,20.189,20.137,20.175,20.19,20.155,20.137,20.185,20.124,20.111,20.189,20.144,20.185,20.188,20.124,20.147,20.179,20.134,20.137,20.137,20.179,20.178,20.136,20.155,20.176,20.153,20.148,20.114,20.192,20.167,20.17,20.195,20.201,20.193,20.16,20.179,20.143,20.193,20.136,20.152,20.152,20.155,20.122,20.166,20.2,20.195,20.163,20.127,20.19,20.14,20.178,20.125,20.153,20.172,20.124,20.131,20.133,20.142,20.159,20.188,20.174,20.168,20.156,20.16,20.165,20.188,20.165,20.168,20.158,20.154,20.191,20.116,20.194,20.166,20.162,20.142,20.171,20.135,20.17,20.13,20.179,20.155,20.118,20.121,20.156,20.186,20.167,20.185,20.133,20.139,20.153,20.113,20.168,20.149,20.199,20.157,20.202,20.154,20.132,20.185,20.156,20.172,20.192,20.195,20.191,20.141,20.182,20.149,20.185,20.119,20.167,20.144,20.135,20.186,20.179,20.126,20.125,20.159,20.138,20.189,20.162,20.154,20.114,20.134,20.151,20.146,20.189,20.183,20.135,20.123,20.185,20.158,20.192,20.182,20.173,20.196,20.197,20.191,20.137,20.134,20.133,20.172,20.184,20.181,20.142,20.158,20.185,20.164,20.127,20.118,20.131,20.18,20.136,20.109,20.113,20.194,20.192,20.137,20.191,20.111,20.183,20.17
20.129,20.161,20.138,20.168,20.129,20.176,20.163,20.129,20.119,20.111,20.187,20.173,20.177,20.135,20.127,20.136,20.108,20.13,20.189,20.129,20.198,20.129,20.133,20.12,20.142,20.179,20.197,20.147,20.174,20.116,20.137,20.194,20.156,20.155,20.133,20.163,20.115,20.162,20.169,20.146,20.115,20.18,20.196,20.136,20.127,20.122,20.166,20.167,20.16,20.162,20.133,20.153,20.134,20.129,20.138,20.175,20.163,20.149,20.187,20.167,20.163,20.145,20.153,20.153,20.127,20.132,20.167,20.124,20.155,20.165,20.16,20.12,20.171,20.121,20.122,20.166,20.148,20.194,20.152,20.163,20.118,20.147,20.199,20.167,20.17,20.147,20.174,20.113,20.202,20.187,20.199,20.16,20.127,20.192,20.175,20.163,20.168,20.201,20.142,20.169,20.195,20.141,20.129,20.183,20.168,20.161,20.133,20.178,20.17,20.192,20.131,20.14,20.2,20.159,20.188,20.165,20.128,20.153,20.196,20.154,20.174,20.168,20.196,20.185,20.156,20.161,20.124,20.125,20.19,20.13,20.141,20.187,20.17,20.163,20.135,20.148,20.146,20.159,20.168,20.177,20.122,20.118,20.129,20.113,20.19,20.143,20.138,20.16,20.125,20.172,20.137,20.128,20.16,20.185,20.121,20.178,20.178,20.203,20.131,20.191,20.178,20.116,20.139,20.167,20.149,20.115,20.186,20.167,20.168,20.182,20.182,20.145,20.132,20.188,20.152,20.118,20.153,20.141,20.119,20.119,20.113,20.19,20.165,20.171,20.168,20.179,20.143,20.179,20.196,20.114,20.192,20.181,20.116,20.135,20.135,20.127,20.132,20.115,20.159,20.118
20.148,20.13,20.109,20.202,20.117,20.195,20.193,20.174,20.114,20.169,20.147,20.16,20.147,20.193,20.179,20.122,20.141,20.145,20.166,20.145,20.192,20.184,20.127,20.172,20.122,20.176,20.166,20.115,20.173,20.124,20.131,20.194,20.151,20.128,20.176,20.114,20.177,20.136,20.2,20.181,20.11,20.131,20.203,20.176,20.143,20.186,20.123,20.153,20.121,20.192,20.196,20.2,20.179,20.124,20.138,20.178,20.174,20.136,20.169,20.15,20.123,20.19,20.192,20.153,20.16,20.198,20.138,20.142,20.165,20.199,20.121,20.128,20.147,20.197,20.147,20.151,20.12,20.131,20.171,20.149,20.133,20.181,20.126,20.199,20.13,20.139,20.192,20.13,20.176,20.18,20.146,20.15,20.195,20.179,20.201,20.146,20.158,20.116,20.12,20.182,20.204,20.188,20.182,20.178,20.201,20.157,20.124,20.162,20.173,20.182,20.16,20.197,20.145,20.117,20.173,20.178,20.191,20.126,20.132,20.129,20.2,20.163,20.183,20.14,20.156,20.195,20.116,20.197,20.118,20.185,20.132,20.165,20.194,20.173,20.137,20.188,20.176,20.172,20.141,20.186,20.148,20.162,20.148,20.174,20.161,20.199,20.181,20.194,20.14,20.128,20.17,20.162,20.147,20.199,20.112,20.197,20.113,20.123,20.161,20.136,20.121,20.155,20.193,20.168,20.188,20.139,20.126,20.171,20.162,20.135,20.134,20.174,20.181,20.135,20.149,20.137,20.135,20.121,20.135,20.154,20.179,20.169,20.194,20.186,20.168,20.113,20.171,20.119,20.175,20.165,20.169,20.165,20.132,20.116,20.182,20.124,20.184,20.177,20.131,20.182
20.148,20.155,20.169,20.167,20.14,20.134,20.116,20.144,20.143,20.114,20.179,20.134,20.142,20.159,20.113,20.189,20.113,20.151,20.169,20.175,20.125,20.16,20.166,20.193,20.158,20.157,20.125,20.151,20.164,20.174,20.187,20.12,20.176,20.109,20.119,20.183,20.114,20.173,20.198,20.172,20.159,20.164,20.14,20.126,20.19,20.191,20.14,20.155,20.191,20.113,20.192,20.192,20.173,20.11,20.122,20.128,20.14,20.181,20.131,20.179,20.136,20.161,20.133,20.175,20.124,20.158,20.155,20.184,20.142,20.194,20.145,20.183,20.199,20.118,20.145,20.195,20.122,20.113,20.161,20.162,20.137,20.156,20.119,20.184,20.18,20.127,20.188,20.171,20.144,20.156,20.109,20.169,20.138,20.149,20.144,20.19,20.196,20.107,20.122,20.202,20.181,20.185,20.185,20.19,20.191,20.121,20.192,20.113,20.149,20.201,20.185,20.159,20.116,20.18,20.18,20.176,20.135,20.166,20.166,20.18,20.15,20.188,20.149,20.167,20.164,20.196,20.155,20.164,20.189,20.139,20.17,20.131,20.148,20.163,20.194,20.198,20.184,20.154,20.139,20.167,20.156,20.157,20.13,20.113,20.122,20.152,20.19,20.125,20.165,20.172,20.116,20.165,20.138,20.188,20.121,20.2,20.137,20.179,20.14,20.143,20.131,20.157,20.192,20.197,20.171,20.159,20.114,20.158,20.134,20.161,20.164,20.194,20.141,20.186,20.131,20.16,20.182,20.169,20.186,20.128,20.149,20.171,20.134,20.136,20.159,20.167,20.15,20.114,20.128,20.177,20.196,20.184,20.18,20.125,20.144,20.128,20.19,20.176,20.179,20.122
20.152,20.11,20.152,20.196,20.178,20.184,20.197,20.129,20.146,20.132,20.175,20.15,20.119,20.116,20.135,20.176,20.136,20.146,20.172,20.202,20.144,20.164,20.152,20.184,20.16,20.128,20.171,20.15,20.13,20.135,20.203,20.152,20.143,20.107,20.175,20.192,20.168,20.193,20.123,20.202,20.155,20.151,20.195,20.158,20.186,20.114,20.18,20.135,20.113,20.187,20.125,20.184,20.127,20.137,20.137,20.189,20.184,20.186,20.196,20.197,20.151,20.118,20.161,20.156,20.131,20.145,20.189,20.16,20.132,20.112,20.126,20.18,20.156,20.167,20.199,20.131,20.121,20.129,20.137,20.2,20.191,20.171,20.168,20.175,20.176,20.156,20.154,20.142,20.152,20.172,20.167,20.186,20.109,20.145,20.155,20.144,20.153,20.167,20.132,20.134,20.159,20.148,20.18,20.178,20.165,20.145,20.155,20.182,20.183,20.151,20.2,20.179,20.133,20.202,20.141,20.123,20.142,20.19,20.197,20.122,20.186,20.119,20.2,20.192,20.17,20.183,20.177,20.175,20.195,20.138,20.198,20.119,20.119,20.134,20.153,20.188,20.199,20.13,20.112,20.181,20.177,20.135,20.169,20.111,20.113,20.137,20.175,20.187,20.19,20.159,20.171,20.143,20.132,20.174,20.153,20.147,20.162,20.197,20.127,20.135,20.162,20.145,20.197,20.127,20.111,20.179,20.141,20.189,20.112,20.197,20.148,20.199,20.181,20.196,20.168,20.151,20.118,20.191,20.116,20.144,20.194,20.133,20.193,20.133,20.127,20.134,20.154,20.173,20.198,20.113,20.179,20.161,20.179,20.132,20.137,20.164,20.135,20.146,20.183,20.121
20.163,20.172,20.149,20.162,20.12,20.142,20.12,20.182,20.188,20.155,20.182,20.176,20.112,20.117,20.198,20.18,20.156,20.173,20.118,20.153,20.15,20.131,20.129,20.129,20.145,20.141,20.13,20.16,20.155,20.136,20.192,20.126,20.115,20.112,20.168,20.129,20.153,20.17,20.11,20.116,20.165,20.158,20.178,20.199,20.157,20.112,20.112,20.138,20.192,20.197,20.166,20.182,20.168,20.173,20.12,20.128,20.116,20.125,20.202,20.123,20.14,20.153,20.17,20.168,20.155,20.12,20.124,20.194,20.167,20.161,20.124,20.174,20.124,20.111,20.199,20.181,20.125,20.128,20.123,20.13,20.139,20.192,20.146,20.132,20.146,20.178,20.142,20.157,20.166,20.163,20.135,20.146,20.168,20.145,20.144,20.165,20.156,20.156,20.194,20.171,20.131,20.125,20.178,20.122,20.169,20.165,20.164,20.135,20.197,20.14,20.165,20.161,20.19,20.14,20.143,20.168,20.153,20.203,20.171,20.131,20.192,20.189,20.113,20.127,20.177,20.173,20.194,20.174,20.137,20.133,20.119,20.185,20.165,20.123,20.139,20.199,20.198,20.116,20.12,20.131,20.162,20.147,20.145,20.187,20.12,20.151,20.118,20.123,20.203,20.123,20.149,20.149,20.181,20.146,20.187,20.138,20.14,20.135,20.174,20.126,20.186,20.169,20.2,20.13,20.13,20.138,20.152,20.186,20.134,20.163,20.163,20.139,20.161,20.14,20.125,20.18,20.171,20.127,20.186,20.139,20.18,20.171,20.201,20.123,20.117,20.143,20.137,20.159,20.124,20.163,20.14,20.143,20.189,20.141,20.156,20.196,20.193,20.175,20.168,20.123
20.188,20.185,20.177,20.111,20.187,20.163,20.149,20.198,20.141,20.137,20.189,20.128,20.179,20.145,20.128,20.179,20.141,20.113,20.188,20.141,20.166,20.161,20.169,20.117,20.13,20.175,20.172,20.136,20.183,20.139,20.201,20.149,20.165,20.154,20.169,20.114,20.125,20.157,20.163,20.131,20.172,20.116,20.125,20.125,20.198,20.117,20.178,20.141,20.173,20.165,20.184,20.174,20.166,20.182,20.133,20.196,20.125,20.142,20.164,20.159,20.127,20.17,20.139,20.161,20.137,20.147,20.156,20.165,20.152,20.141,20.161,20.125,20.144,20.149,20.153,20.168,20.168,20.175,20.134,20.171,20.138,20.181,20.129,20.14,20.17,20.131,20.178,20.158,20.124,20.153,20.148,20.139,20.198,20.121,20.114,20.158,20.15,20.137,20.187,20.185,20.186,20.162,20.137,20.153,20.159,20.119,20.159,20.117,20.158,20.151,20.172,20.125,20.145,20.2,20.159,20.122,20.113,20.137,20.112,20.144,20.149,20.123,20.191,20.194,20.116,20.187,20.186,20.128,20.178,20.151,20.156,20.122,20.16,20.195,20.164,20.193,20.197,20.16,20.109,20.176,20.165,20.199,20.156,20.152,20.142,20.172,20.115,20.172,20.18,20.177,20.148,20.159,20.16,20.115,20.175,20.167,20.137,20.146,20.157,20.157,20.122,20.15,20.133,20.196,20.115,20.18,20.162,20.114,20.178,20.179,20.182,20.182,20.159,20.182,20.135,20.13,20.199,20.152,20.176,20.197,20.146,20.167,20.2,20.153,20.142,20.121,20.11,20.195,20.151,20.153,20.132,20.158,20.187,20.161,20.139,20.139,20.154,20.202,20.13,20.192
20.202,20.175,20.118,20.132,20.136,20.124,20.139,20.158,20.171,20.144,20.139,20.174,20.201,20.143,20.152,20.129,20.131,20.189,20.128,20.11,20.156,20.154,20.144,20.198,20.162,20.121,20.191,20.138,20.203,20.148,20.184,20.168,20.179,20.188,20.115,20.148,20.167,20.173,20.192,20.194,20.188,20.114,20.122,20.163,20.124,20.144,20.127,20.118,20.143,20.164,20.132,20.113,20.172,20.131,20.16,20.155,20.194,20.145,20.164,20.178,20.16,20.184,20.137,20.129,20.144,20.189,20.118,20.168,20.145,20.166,20.146,20.145,20.166,20.155,20.173,20.151,20.172,20.129,20.17,20.155,20.164,20.156,20.199,20.154,20.161,20.143,20.156,20.147,20.134,20.139,20.145,20.2,20.196,20.158,20.121,20.192,20.15,20.151,20.201,20.183,20.163,20.113,20.111,20.171,20.159,20.134,20.183,20.152,20.145,20.12,20.193,20.14,20.128,20.202,20.18,20.161,20.154,20.167,20.11,20.132,20.151,20.169,20.176,20.133,20.115,20.178,20.175,20.177,20.155,20.117,20.134,20.139,20.196,20.199,20.171,20.166,20.116,20.164,20.186,20.171,20.179,20.112,20.143,20.115,20.186,20.13,20.19,20.126,20.14,20.145,20.114,20.176,20.11,20.107,20.165,20.157,20.153,20.177,20.156,20.158,20.124,20.185,20.153,20.126,20.178,20.12,20.124,20.17,20.136,20.202,20.17,20.125,20.119,20.135,20.182,20.154,20.16,20.179,20.169,20.127,20.174,20.133,20.184,20.185,20.187,20.109,20.193,20.172,20.155,20.148,20.139,20.173,20.129,20.188,20.158,20.174,20.176,20.183,20.182,20.175
20.187,20.127,20.141,20.181,20.178,20.188,20.134,20.175,20.196,20.177,20.181,20.184,20.151,20.127,20.109,20.137,20.182,20.156,20.147,20.135,20.171,20.187,20.137,20.187,20.138,20.137,20.171,20.196,20.147,20.125,20.2,20.129,20.154,20.119,20.146,20.128,20.148,20.146,20.135,20.138,20.13,20.192,20.159,20.181,20.124,20.184,20.129,20.166,20.17,20.154,20.148,20.17,20.118,20.121,20.148,20.141,20.161,20.197,20.129,20.117,20.137,20.133,20.196,20.186,20.154,20.192,20.176,20.201,20.139,20.15,20.117,20.171,20.118,20.136,20.14,20.139,20.163,20.161,20.161,20.13,20.134,20.125,20.156,20.137,20.136,20.2,20.127,20.135,20.18,20.114,20.156,20.163,20.168,20.197,20.196,20.144,20.11,20.186,20.14,20.199,20.178,20.138,20.188,20.126,20.111,20.126,20.161,20.116,20.135,20.15,20.145,20.16,20.181,20.124,20.193,20.138,20.176,20.112,20.198,20.149,20.139,20.201,20.17,20.125,20.11,20.142,20.2,20.131,20.167,20.18,20.199,20.146,20.185,20.16,20.177,20.199,20.12,20.134,20.133,20.117,20.124,20.169,20.171,20.154,20.16,20.181,20.174,20.113,20.167,20.192,20.178,20.13,20.167,20.194,20.129,20.152,20.114,20.133,20.143,20.116,20.127,20.15,20.192,20.115,20.126,20.193,20.144,20.145,20.143,20.186,20.191,20.123,20.128,20.171,20.188,20.183,20.172,20.116,20.112,20.14,20.186,20.113,20.136,20.137,20.156,20.142,20.147,20.118,20.12,20.14,20.187,20.175,20.153,20.164,20.162,20.128,20.123,20.142,20.191,20.12
20.147,20.16,20.151,20.202,20.116,20.156,20.148,20.195,20.119,20.201,20.185,20.174,20.169,20.135,20.131,20.128,20.115,20.17,20.15,20.183,20.176,20.124,20.176,20.122,20.151,20.188,20.186,20.163,20.126,20.171,20.163,20.15,20.186,20.188,20.128,20.157,20.113,20.177,20.199,20.191,20.152,20.122,20.136,20.166,20.131,20.199,20.151,20.187,20.17,20.148,20.138,20.139,20.167,20.12,20.15,20.2,20.138,20.12,20.179,20.144,20.184,20.144,20.176,20.188,20.177,20.141,20.159,20.199,20.163,20.136,20.118,20.162,20.186,20.185,20.172,20.171,20.128,20.141,20.19,20.131,20.109,20.187,20.177,20.191,20.162,20.144,20.159,20.152,20.128,20.161,20.165,20.196,20.183,20.195,20.189,20.129,20.143,20.141,20.149,20.133,20.176,20.174,20.165,20.176,20.156,20.179,20.147,20.171,20.157,20.176,20.194,20.168,20.165,20.152,20.139,20.168,20.114,20.155,20.132,20.11,20.199,20.141,20.192,20.15,20.186,20.147,20.131,20.127,20.12,20.126,20.198,20.161,20.188,20.2,20.166,20.128,20.184,20.169,20.153,20.193,20.112,20.127,20.2,20.137,20.116,20.125,20.114,20.181,20.199,20.177,20.112,20.108,20.167,20.154,20.126,20.195,20.167,20.176,20.177,20.14,20.14,20.194,20.195,20.186,20.19,20.19,20.182,20.147,20.2,20.187,20.132,20.11,20.134,20.157,20.193,20.163,20.189,20.112,20.111,20.117,20.114,20.153,20.172,20.139,20.199,20.187,20.112,20.182,20.176,20.153,20.173,20.142,20.11,20.191,20.178,20.192,20.12,20.119,20.179,20.19
