18.932,18.86,18.86,18.861,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.861,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.857,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.859,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86,18.86
30.175,23.798,25.253,24.103,18.114,19.936,17.954,18.618,30.098,21.955,23.104,20.764,24.591,27.576,15.491,26.572,24.545,17.248,16.852,17.672,21.723,16.334,15.535,26.833,29.764,27.956,23.676,30.242,18.822,15.575,20.832,20.346,26.578,20.233,20.019,30.074,18.753,30.419,30.203,27.599,17.728,20.169,30.345,27.837,17.931,22.953,20.114,25.719,20.641,24.028,21.307,27.734,28.863,25.033,23.45,16.072,15.512,29.506,18.219,27.355,18.47,24.64,26.467,26.976,18.545,22.959,22.885,27.881,25.385,28.79,30.223,17.605,29.83,18.693,26.429,19.604,17.124,22.01,26.178,18.491,26.032,18.451,28.133,28.363,30.345,23.95,23.971,20.859,18.495,25.991,17.245,28.756,22.997,16.825,21.938,15.994,24.074,28.394,23.666,27.31,30.718,24.857,23.58,18.306,22.303,28.027,26.676,18.777,19.868,18.772,24.909,15.863,21.94,26.625,27.54,19.125,15.566,30.806,17.327,27.399,23.291,25.754,26.666,17.266,26.112,28.372,22.182,30.108,19.893,27.785,21.675,21.613,19.563,27.542,17.143,21.662,28.668,21.295,21.99,28,19.328,28.275,22.477,17.025,20.549,23.34,30.954,19.579,28.645,20.068,17.76,15.779,18.954,30.768,29.188,25.325,19.67,23.697,18.184,17.172,16.94,28.101,24.165,19.112,17.278,17.656,26.94,26.543,18.277,28.008,22.851,29.102,21.615,23.73,22.077,18.412,19.665,23.632,18.219,21.563,23.917,16.294,19.61,20.151,20.063,17.696,27.376,24.185,20.093,30,27.736,31.084,20.219,25.525,30.819,19.484,18.031,23.302,16.115,29.652
25.544,22.97,16.95,28.257,15.881,22.999,23.302,21.372,25.469,28.355,26.797,31.043,19.417,31.223,26.987,16.036,26.773,17.983,16.101,22.816,22.572,20.242,16.971,17.137,23.134,16.564,29.066,28.006,20.743,23.769,25.058,15.919,20.29,21.963,20.044,20.754,23.663,25.822,17.475,26.306,21.264,16.348,16.072,22.188,30.447,25.372,29.21,25.145,28.278,27.106,15.524,29.092,30.108,28.97,28.293,18.726,17.365,31.537,15.455,23.775,22.941,26.126,24.918,23.481,18.702,21.021,19.042,21.807,23.049,30.982,17.471,21.077,16.511,19.282,21.542,28.996,19.407,30.633,25.976,25.792,19.089,28.072,20.516,18.095,17.69,22.197,24.142,25.635,22.807,23.553,26.594,26.594,17.902,20.104,29.113,19.592,17.775,26.705,23.085,28.045,21.185,23.469,20.031,17.682,23.252,16.637,21.224,20.211,21.821,19.101,17.359,16.935,22.414,20.96,21.9,18.444,19.155,31.725,27.307,19.687,21.348,31.547,27.639,24.818,31.364,26.258,15.831,17.512,18.954,31.337,22.654,20.002,30.369,27.513,28.66,21.711,16.011,29.568,20.572,26.765,21.964,22.512,19.606,15.672,22.621,19.351,18.172,17.621,30.671,23.71,28.401,26.459,21.547,26.208,18.262,26.297,19.583,19.761,30.584,28.178,22.436,25.626,28.249,17.607,15.529,21.024,22.69,16.861,19.114,16.771,22.939,26.234,29.303,30.206,31.099,26.979,28.442,25.402,23.438,25.308,28.104,29.068,30.094,29.248,20.009,24.835,19.357,18.567,16.132,16.344,25.219,19.534,26.23,26.444,25.86,21.466,28.823,21.758,17.686,16.92
28.924,16.299,21.187,18.113,29.459,23.514,20.536,27.56,24.029,25.72,18.623,30.19,25.271,24.196,15.955,28.605,18.023,19.923,19.053,24.197,19.139,31.003,30.081,27.625,16.39,28.214,22.446,23.43,17.925,18.983,28.518,19.504,19.474,25.564,26.445,26.487,19.025,17.015,28.884,17.059,17.589,18.244,26.617,18.481,17.549,31.282,18.347,16.534,22.864,25.459,24.701,16.974,20.32,22.594,23.057,27.212,19.667,17.301,28.83,24.533,29.6,23.163,21.459,21.009,27.376,19.085,20.61,29.001,28.242,20.739,17.327,22.362,26.077,26.844,24.346,24.972,22.544,23.71,21.455,22.09,16.675,30.08,15.462,17.396,21.863,18.713,16.857,23.899,27.34,17.951,28.737,24.184,22.086,27.057,22.862,15.535,29.752,22.327,26.033,17.756,19.64,21.811,15.873,21.435,27.476,27.97,16.059,18.421,15.492,22.114,28.051,26.338,25.938,18.929,19.477,15.621,26.417,25.265,28.104,30.172,22.269,17.541,19.37,17.463,28.854,25.118,20.256,22.921,28.247,26.483,26.2,17.837,25.83,16.801,26.458,18.639,24.428,22.367,23.851,19.374,18.08,22.564,19.412,16.738,21.1,26.575,27.736,30.479,30.252,20.956,30.709,18.187,18.557,29.587,15.625,19.56,27.985,24.422,23.143,16.03,19.518,18.084,23.781,17.573,22.578,31.11,17.577,28.807,28.014,25.416,30.726,26.873,27.294,19.04,23.229,16.925,22.523,15.94,18.592,24.069,17.026,27.299,18.791,17.992,21.053,18.15,29.749,21.056,16.678,22.294,29.452,30.498,21.882,23.533,25.668,20.361,21.89,24.245,25.183,25.151
16.579,24.452,25.953,26.917,21.31,17.836,21.42,30.485,23.227,24.176,15.246,24.441,15.646,21.268,25.164,28.41,18.276,29.297,24.442,20.11,25.266,21.974,19.425,30.538,18.712,16.742,26.551,25.975,20.919,27.134,27.324,29.197,17.252,28.932,27.744,22.494,30.167,20.352,24.292,26.451,22.049,27.651,18.176,25.105,21.763,27.483,29.226,24.207,21.35,29.164,16.622,30.624,20.045,22.82,18.556,16.751,23.002,16.821,19.135,28.647,16.135,31.082,27.432,27.074,30.765,27.983,22.114,26.703,23.263,25.421,26.396,25.541,16.779,19.307,24.407,21.246,19.918,29.837,16.676,19.688,26.014,21.493,15.854,30.818,21.549,30.186,20.704,19.641,22.496,30.518,24.102,19.042,28.634,31.486,19.138,22.572,24.491,22.528,30.586,24.25,25.186,23.531,19.921,16.792,29.768,31.1,21.762,19.376,28.125,27.537,26.477,25.5,25.157,28.217,18.527,29.343,25.069,26.665,31.132,18.329,29.911,29.745,26.339,25.353,26.608,29.59,17.878,21.178,27.257,17.746,26.614,27.242,18.859,21.331,24.859,26.364,22.997,27.098,25.631,19.622,17.354,23.715,28.907,20.428,30.005,30.06,19.951,24.757,21.076,29.827,26.014,27.806,26.915,23.213,17.634,30.641,18.109,27.556,26.825,16.427,29.936,17.221,26.48,27.09,17.063,31.558,20.685,16.917,25.996,26.452,21.554,28.076,26.021,27.297,24.754,30.776,27.426,27.369,20.89,20.505,15.434,30.648,17.466,16.919,15.779,26.25,30.994,16.768,18.117,16.57,30.442,24.636,27.562,24.761,19.938,24.599,18.79,18.813,15.585,18.699
30.821,18.423,27.062,27.068,15.707,30.289,29.286,18.336,22.764,22.983,15.132,28.139,25.004,18.897,21.835,20.353,16.315,28.37,17.701,29.048,25.316,26.536,29.864,30.667,19.991,26.86,20.23,31.147,22.671,25,21.362,30.414,26.867,18.259,23.841,23.261,21.637,31.078,27.64,27.806,26.25,16.23,24.251,30.981,21.051,20.211,21.832,18.103,19.077,23.168,20.793,20.805,15.563,27.803,27.364,20.528,16.683,21.898,26.204,31.652,29.029,23.395,23.843,16.104,22.797,28.223,18.879,26.396,23.226,20.365,19.511,26.7,15.829,25.802,20.247,29.951,29.171,31.152,27.412,17.536,25.055,17.693,24.049,31.825,16.183,27.468,21.457,18.926,21.066,22.603,29.065,30.411,17.74,17.687,24.173,16.658,17.751,24.792,19.618,19.568,28.673,17.921,25.71,22.111,29.042,29.802,21.523,28.612,27.842,16.159,17.824,29.953,18.266,21.772,27.896,24.139,29.69,29.483,22.514,23.271,22.136,29.336,29.541,16.48,31.458,23.892,29.851,27.16,26.517,24.365,16.32,25.781,18.429,27.041,15.651,25.815,21.539,16.722,22.135,16.037,20.809,30.521,21.393,24.861,19.581,24.819,22.476,24.116,18.787,28.613,22.841,19.164,24.078,16.389,17.467,16.565,28.919,27.666,31.415,30.428,23.029,23.744,20.158,16.299,26.629,25.697,29.855,17.56,23.198,23.79,18.149,27.235,16.278,22.327,21.28,31.019,20.347,20.815,31.012,23.456,20.43,30.217,29.419,19.946,19.6,24.738,22.39,29.711,17.99,27.128,16.8,18.23,26.874,21.526,18.465,17.225,26.758,22.956,19.661,16.083
30.864,27.074,31.631,16.419,26.415,24.021,27.941,16.112,21.654,23.249,29.841,19.548,17.046,21.776,16.626,18.002,21.82,24.39,24.653,17.445,26.842,28.411,21.092,22.372,30.783,21.859,16.037,21.516,23.962,22.571,29.103,17.707,17.562,24.247,19.847,15.916,28.59,16.617,21.229,25.344,30.806,22.276,31.442,26.254,26.956,22.683,16.774,27.982,29.653,22.416,26.503,20.258,23.487,29.788,30.811,23.487,29.872,22.623,29.714,16.785,23.326,18.146,23.743,28.221,21.736,25.704,25.258,23.717,21.153,28.285,25.156,27.058,29.552,28.926,27.405,20.4,22.705,30.859,17.059,16.956,28.652,21.391,18.439,20.941,23.548,17.922,28.695,30.353,28.422,22.238,26.836,30.684,20.985,18.65,18.145,18.394,18.424,30.319,23.853,20.694,21.803,18.487,30.399,26.187,18.415,31.849,16.963,18.024,20.01,30.633,30.016,22.683,18.676,27.395,30.971,23.195,17.104,25.054,20.746,18.191,23.586,31.393,26.774,24.802,30.242,21.64,26.927,16.353,31.443,23.154,18.843,29.346,17.569,29.075,18.778,19.583,18.76,17.874,30.614,18.88,30.165,31.796,18.106,29.231,19.348,22.877,29.553,15.978,20.407,23.494,24.146,17.34,15.982,21.955,25.385,29.465,21.148,17.017,27.373,18.491,26.025,25.774,21.578,29.974,25.988,28.02,16.26,20.204,18.012,20.262,26.684,28.664,17.285,29.306,19.505,24.6,29.243,16.677,29.488,24.603,23.031,24.964,30.053,25.54,21.843,29.235,16.239,28.236,17.362,30.374,20.635,28.295,20.508,23.261,29.63,21.231,26.63,19.477,26.018,17.976
31.586,25.289,29.018,18.041,23.118,16.132,25.741,28.962,21.873,25.664,27.585,28.681,21.754,25.731,16.667,22.891,16.338,21.364,24.943,15.812,25.263,22.014,22.949,27.366,31.585,16.343,24.281,17.504,22.716,19.78,29.863,19.871,19.558,20.855,30.568,27.286,25.278,28.714,26.514,22.056,27.67,25.518,17.815,30.939,16.549,23.464,30.001,19.613,29.32,19.953,17.285,19.24,19.26,28.936,21.742,22.871,21.509,18.837,21.041,25.379,23.936,28.816,26.458,28.106,28.762,24.977,27.245,27.833,20.638,29.264,30.913,20.795,16.822,24.934,30.11,17.919,26.172,20.907,29.143,21.473,25.814,26.356,18.645,23.559,29.527,24.728,16.205,16.193,24.824,22.697,27.116,26.53,29.654,26.826,28.617,17.954,22.256,17.27,24.836,29.936,24.945,20.592,26.36,30.018,29.421,18.722,30.242,17.789,18.128,19.004,30.058,15.934,18.723,19.918,25.397,23.323,26.038,19.657,20.495,16.884,24.262,31.908,17.894,28.723,23.75,22.63,19.585,19.412,26.481,23.513,30.323,21.917,16.767,25.059,19.456,28.562,30.98,18.951,22.706,24.612,28.843,22.479,25.891,29.131,18.637,15.664,27.936,27.136,26.153,29.407,21.496,20.021,20.196,19.582,29.216,25.41,20.89,16.723,17.46,24.226,15.753,22.047,27.549,20.53,18.825,25.313,26.664,30.894,28.996,21.408,20.329,19.695,21.66,31.144,17.04,16.44,28.862,15.869,26.982,28.353,30.167,22.512,24.758,20.215,31.04,29.548,21.59,22.834,26.161,29.493,28.375,30.321,26.362,26.027,25.35,21.724,19.205,19.77,17.914,27.953
18.815,31.401,19.375,20.407,29.503,25.523,26.053,27.176,17.89,17.098,26.003,22.59,23.664,22.808,24.186,29.459,29.679,30.662,16.613,27,19.277,15.634,17.374,24.277,18.215,28.576,21.43,27.141,27.686,16.391,27.535,24.995,16.106,20.122,19.086,27.114,23.66,21.195,28.427,23.173,24.075,22.072,29.387,16.12,19.784,22.618,22.537,28.234,28.679,28.875,26.576,15.819,24.529,25.997,16.287,17.824,28.695,19.407,27.91,16.603,30.705,29.283,22.464,21.172,20.522,26.261,25.255,17.438,23.137,29.598,21.48,29.839,23.239,17.527,28.109,30.966,17.317,17.146,27.349,19.898,22.178,29.41,19.821,22.17,27.611,17.222,26.148,20.417,16.938,22.479,31.486,25.783,24.224,29.247,20.32,26.124,16.786,23.004,20.723,31.736,30.009,17.157,19.531,25.467,16.792,24.185,19.888,19.953,26.891,19.483,21.311,30.834,27.73,20.854,23.853,31.004,22.578,20.106,16.627,15.135,19.394,27.956,24.353,17.467,22.733,25.548,31.033,29.732,29.338,20.123,18.069,18.83,18.35,22.292,21.604,28.483,21.893,25.311,19.311,22.472,20.748,23.26,23.943,28.736,24.388,21.506,17.385,16.221,29.923,24.494,18.535,28.783,22.624,16.912,26.993,24.746,20.248,15.223,17.934,25.497,21.501,16.765,15.927,15.613,24.746,24.029,20.559,24.599,16.767,26.609,25.267,29.644,21.002,21.18,22.545,23.763,28.347,29.86,21.647,28.845,31.675,23.24,23.696,15.398,16.863,28.535,15.456,31.307,24.937,19.427,30.413,19.636,29.472,20.439,17.195,30.039,28.544,18.234,29.005,27.495
20.185,19.012,29.285,19.623,27.514,28.38,20.203,31.482,18.856,18.715,30.834,24.067,15.871,30.549,23.446,26.713,25.424,20.158,19.472,25.799,16.344,24.675,22.832,29.718,28.696,22.794,19.648,27.883,29.575,24.259,24.396,25.215,29.495,28.892,18.725,31.373,21.302,23.066,20.482,28.102,23.6,18.679,19.066,17.202,27.154,26.023,26.622,19.05,17.382,31.766,26.392,25.103,25.509,27.606,16.274,28.785,23.322,25.746,20.085,24.545,22.915,20.321,19.771,16.012,28.591,30.255,19.418,24.007,20.659,25.882,26.969,22.397,31.265,22.869,20.532,25.063,29.782,21.532,16.237,25.12,28.223,20.04,24.241,18.524,16.935,28.649,25.523,20.73,27.743,27.9,28.194,20.714,26.131,19.16,21.453,21.914,19.932,29.629,22.338,28.808,25.964,21.748,16.168,22.128,26.792,19.857,21.643,28.137,16.053,19.507,23.237,18.527,26.297,17.32,15.927,23.74,22.04,27.629,26.818,24.467,24.024,18.385,26.101,30.117,25.857,18.113,25.552,17.323,21.249,29.394,21.587,23.441,29.805,20.966,25.806,17.525,19.752,19.787,29.764,18.959,18.763,22.04,17.034,29.299,17.896,20.046,19.037,19.15,20.92,22.926,17.872,18.741,17.382,18.099,27.13,29.753,26.767,26.98,27.489,22.247,19.916,27.389,18.003,25.648,23.542,22.159,19.929,21.253,17.824,27.171,19.665,19.919,28.872,17.167,18.976,25.598,21.904,30.699,17.454,18.929,16.797,18.946,18.803,22.828,19.217,31.17,24.318,23.968,24.251,22.261,30.955,20.04,30.542,22.001,17.324,21.634,23.076,16.897,28.927,30.153
