30.982,24.125,25.684,24.452,18.038,19.989,17.867,18.577,30.872,22.152,23.382,20.876,24.974,28.17,15.003,27.096,24.925,17.111,16.687,17.566,21.903,16.132,15.081,27.376,30.514,28.578,23.994,31.026,18.797,15.14,20.949,20.43,27.102,20.308,20.079,30.846,18.723,31.216,30.984,28.194,17.625,20.24,31.136,28.451,17.844,23.22,20.18,26.181,20.743,24.371,21.458,28.34,29.549,25.445,23.752,15.852,15.039,30.238,18.151,27.935,18.419,25.027,26.983,27.528,18.5,23.227,23.147,28.498,25.825,29.469,31.006,17.494,30.585,18.658,26.943,19.634,16.979,22.212,26.674,18.442,26.517,18.399,28.768,29.014,31.135,24.288,24.31,20.978,18.445,26.475,17.107,29.435,23.268,16.655,22.132,15.768,24.421,29.047,23.984,27.886,31.536,25.259,23.892,18.245,22.524,28.654,27.207,18.749,19.917,18.743,25.315,15.604,22.135,27.152,28.131,19.121,15.091,31.638,17.195,27.982,23.584,26.22,27.196,17.13,26.603,29.024,22.395,30.882,19.943,28.394,21.852,21.785,19.59,28.135,16.998,21.837,29.338,21.445,22.189,28.625,19.338,28.918,22.71,16.872,20.646,23.635,31.796,19.606,29.315,20.132,17.659,15.503,18.938,31.597,29.897,25.761,19.703,24.017,18.113,17.03,16.78,28.734,24.519,19.107,17.143,17.548,27.489,27.064,18.213,28.634,23.11,29.806,21.789,24.052,22.282,18.357,19.7,23.947,18.152,21.732,24.253,16.09,19.641,20.221,20.126,17.59,27.958,24.54,20.158,30.767,28.343,31.932,20.294,25.975,31.649,19.505,17.95,23.594,15.897,30.395
25.257,22.936,16.386,28.576,15.748,23.236,23.704,21.593,25.166,28.825,27.083,31.804,19.075,31.514,28.047,15.314,26.951,18.06,16.073,23.205,22.655,20.544,17.288,16.475,22.689,15.782,29.474,27.867,20.904,24.548,25.381,15.626,19.869,22.106,20.071,20.118,24.036,25.521,16.598,26.24,21.54,16.099,15.083,21.812,31.353,25.568,29.878,25.13,28.844,27.349,15.051,29.213,30.222,29.274,28.661,18.937,17.728,31.714,15.158,23.546,23.283,26.257,24.833,23.258,18.737,20.908,18.793,21.401,22.908,31.169,16.588,21.349,15.591,19.348,21.216,29.686,19.59,31.267,25.986,26.331,18.621,28.778,20,17.392,16.818,22.098,24.178,25.998,23.137,23.396,27.283,26.465,17.565,20.359,29.648,19.872,17.354,26.611,23.068,28.122,20.533,23.396,19.805,17.659,23.344,15.85,20.862,20.338,21.984,19.148,16.849,17.056,22.473,20.583,21.526,18.421,19.638,31.89,28.039,19.164,21.23,31.99,27.733,25.379,31.769,26.128,15.404,16.644,18.908,31.621,22.744,19.913,31.159,27.536,29.501,21.74,15.138,30.18,20.496,26.701,22.175,22.129,19.426,15.58,22.793,19.093,17.28,17.508,30.847,23.993,29.181,27.278,21.755,25.901,17.512,26.39,19.602,19.507,31.489,28.983,22.852,25.475,28.56,17.525,15.344,21.283,22.412,16.2,19.197,15.997,22.971,26.056,29.869,30.69,31.771,27.611,29.089,25.552,23.829,25.597,28.426,29.998,30.862,29.914,20.03,25.365,18.809,18.189,15.876,15.401,25.065,18.734,26.677,26.534,25.527,21.631,29.611,21.673,17.822,16.034
29.27,15.923,21.584,17.48,30.511,23.645,20.426,28.094,24.021,25.622,18.139,30.215,25.782,23.781,15.32,29.591,17.496,20.155,19.358,24.391,18.985,31.868,31.151,28.464,16.003,29.135,22.074,23.198,17.821,18.774,28.851,19.854,19.5,25.913,26.995,26.988,18.793,16.486,29.789,16.485,17.424,18.474,27.449,18.314,16.718,31.801,17.669,16.021,22.562,25.438,25.545,16.206,19.722,22.228,22.783,27.898,19.974,16.377,30.016,24.682,30.169,23.049,21.311,20.928,28.079,19.033,20.809,29.607,28.707,20.087,17.411,22.547,26.852,27.476,24.638,24.782,22.861,23.309,21.231,21.924,16.6,30.318,15.157,17.442,22.244,18.563,16.426,23.872,27.744,17.636,28.985,24.11,22.478,27.645,22.512,15.333,30.696,22.113,26.338,17.122,19.625,21.789,15.676,21.796,27.871,28.867,15.789,18.389,15.11,22.412,28.906,27.104,26.285,18.88,19.397,15.516,27.074,24.814,28.256,31.012,22.413,16.635,18.877,17.038,28.761,25.13,20.665,23.401,29,26.224,26.546,17.78,25.604,16.13,26.398,18.518,25.106,21.952,24.178,18.936,17.891,22.655,19.485,16.92,21.088,27.183,28.506,31.49,30.304,20.858,30.96,17.705,18.442,29.922,15.535,19.175,28.672,24.849,22.711,15.266,19.407,17.645,23.56,17.664,23.273,31.924,17.305,29.738,28.729,26.119,31.37,27.015,27.246,18.344,22.756,16.309,22.199,15.361,18.338,24.073,16.324,27.251,18.086,17.287,21.224,17.769,30.58,21.327,16.814,22.812,29.849,31.37,21.668,23.423,25.746,20.38,21.482,24.518,25.811,25.824
15.83,25.151,26.412,27.676,20.862,17.569,21.623,30.806,23.285,24.221,15.072,24.151,15.088,21.179,25.94,28.518,18.43,30.084,24.949,19.941,25.82,21.444,18.79,30.861,18.998,16.044,26.958,26.29,21.254,27.837,27.358,30.008,17.274,29.302,27.957,22.333,31.079,20.709,24.086,27.273,22.487,28.444,17.72,25.696,22.202,27.324,30.119,24.868,21.414,29.548,16.185,31.704,20.141,22.997,18.355,16.136,23.363,16.905,18.595,29.059,15.3,31.76,27.99,27.626,31.122,28.752,22.341,26.658,23.029,25.894,27.161,25.885,16.24,18.895,24.54,21.103,19.857,30.392,16.534,19.64,26.8,21.006,16.066,31.884,21.667,31.12,21.111,19.464,22.298,31.542,23.893,18.797,29.278,31.943,18.993,23.214,24.237,22.67,31.024,24.831,25.7,23.774,20.328,16.587,30.05,31.447,22.287,19.568,29.188,28.049,26.484,25.574,25.221,28.998,18.581,30.44,25.103,26.872,31.461,17.609,30.639,30.726,26.954,26.036,26.568,30.039,17.833,21.176,27.322,17.245,26.774,28.03,18.488,21.78,24.866,27.033,23.046,27.555,25.95,19.773,17.438,23.934,29.721,20.851,30.758,30.498,19.52,24.461,20.54,30.643,25.845,28.606,27.629,22.879,17.904,31.543,17.531,27.903,27.207,16.58,30.798,17.318,26.794,27.885,16.834,31.746,21.025,16.243,25.983,26.647,21.032,28.279,26.054,28.003,24.98,31.874,27.896,28.3,21.178,20.37,15.457,31.068,17.495,16.973,15.527,27,31.2,16.596,18.34,16.285,30.625,24.331,28.087,24.969,19.65,25.021,18.699,18.552,15.028,18.355
31.886,18.049,27.193,27.123,15.364,31.208,29.893,17.53,22.791,22.942,15.203,28.461,25.708,18.784,21.616,19.83,16.243,28.355,17.261,29.729,25.37,26.912,30.622,30.724,20.134,27.633,19.836,31.557,22.841,24.871,20.998,30.549,27.584,17.556,23.616,23.372,21.117,31.884,27.928,27.943,26.594,15.464,24.733,31.439,21.059,19.753,21.36,17.723,18.967,22.801,21.125,20.166,15.287,28.211,28.041,20.844,16.247,22.314,26.723,31.916,29.997,22.903,23.636,15.378,22.286,28.298,18.699,26.429,23.283,20.065,19.083,26.833,15.808,26.31,20.005,30.622,29.881,31.307,28.179,17.44,25.034,17.475,24.668,31.958,15.856,27.325,21.563,18.921,21.009,22.091,29.474,31.264,16.987,16.732,24.582,16.275,17.324,25,18.897,19.29,28.978,17.573,26.167,22.539,29.047,29.762,21.557,29.311,27.852,15.406,17.265,30.305,17.828,21.368,28.608,23.817,30.048,29.754,21.96,23.672,21.621,29.389,29.824,15.897,31.852,23.544,30.754,27.631,26.505,24.895,15.644,25.729,18.449,27.498,15.053,25.823,21.488,16.038,21.899,15.84,21.097,31.052,20.909,25.21,18.892,24.471,22.715,24.126,18.692,28.545,22.662,18.591,23.924,15.963,17.504,15.627,29.735,27.722,31.781,31.451,22.587,24.238,19.772,15.582,27.323,25.287,30.551,17.661,23.055,23.661,17.968,27.236,15.641,22.028,21.092,31.081,19.894,20.412,31.793,23.728,20.854,30.22,30.306,20.209,19.915,24.651,21.841,30.679,18.028,27.926,15.892,17.833,26.883,21.348,18.418,16.75,27.371,23.292,19.998,15.955
30.677,27.484,31.753,15.475,26.971,23.39,27.647,15.764,21.379,23.064,30.724,18.744,16.294,21.788,16.048,17.642,22.001,23.914,24.957,16.431,26.764,28.353,20.271,21.6,31.353,21.312,15.542,20.642,23.863,22.202,29.457,16.619,16.69,24.468,19.367,15.197,28.867,15.407,20.582,24.968,30.934,22.512,31.746,25.736,27.173,22.662,16.225,28.483,30.185,22.162,26.703,20.029,23.867,29.713,30.858,23.508,30.601,22.478,29.763,15.535,22.725,17.582,23.531,28.881,21.473,25.322,25.523,23.332,20.803,28.639,25.354,26.894,30.33,28.956,27.72,19.526,22.055,30.637,16.113,16.713,28.715,21.455,17.837,19.963,23.862,17.054,29.009,30.968,28.744,22.025,26.479,30.513,20.998,18.528,17.526,18.321,18.276,30.513,23.957,20.577,21.119,18.329,30.54,26.281,17.466,31.797,16.446,17.084,19.264,31.462,30.683,21.98,18.508,27.594,30.998,22.935,16.004,24.544,20.426,17.636,23.47,31.341,26.381,25.195,29.967,21.279,26.524,15.396,31.598,22.87,18.816,29.403,17.31,29.025,18.797,18.95,18.355,17.756,31,18.876,30.637,31.687,17.672,29.335,19.135,22.516,29.857,15.21,20.321,22.914,24.025,17.018,15.214,22.148,25.746,30.179,20.407,16.065,26.902,17.467,26.043,25.712,21.475,30.75,25.733,28,15.116,20.17,17.447,19.817,27.082,28.565,17.159,29.603,19.182,23.961,29.676,16.183,29.193,24.489,23.006,24.38,29.913,25.741,21.811,29.345,15.606,27.934,17.123,30.412,20.709,28.815,19.862,23.186,30.223,21.319,26.433,19.041,26.272,17.921
31.637,25.164,28.833,18.148,22.887,15.569,25.584,29.869,21.886,25.833,27.428,29.321,22.082,26.01,16.666,23.234,15.949,21.146,24.964,15.689,25.151,21.56,23.075,27.714,31.644,15.949,24.862,17.215,22.625,19.578,29.918,20.016,19.688,20.615,31.325,28.087,25.043,29.563,26.883,21.819,27.449,25.748,16.85,31.267,15.81,23.518,30.932,19.022,29.293,19.775,16.632,19.166,18.962,28.874,21.099,22.827,20.92,18.567,20.425,25.982,23.975,29.568,26.649,28.101,29.258,24.923,27.387,28.122,20.599,29.335,31.322,20.349,15.924,24.65,30.301,17.738,26.412,20.202,29.992,21.791,25.611,26.708,18.655,23.741,29.952,25.202,15.321,15.191,24.57,22.727,27.134,26.234,30.267,27.405,29.354,17.922,22.525,16.345,24.905,30.588,25.162,20.74,26.072,30.29,30.194,17.791,31.177,17.766,17.99,18.185,30.062,15.45,18.724,19.389,25.002,23.328,26.664,19.271,20.474,16.788,24.309,31.939,17.263,29.003,23.288,22.696,19.062,19.623,26.13,23.535,31.135,21.39,16.708,24.773,19.503,29.194,31.843,19.026,22.142,25.017,28.751,21.819,26.44,29.124,18.584,15.149,27.823,27.92,26.56,29.821,21.301,20.208,20.489,19.414,29.487,25.126,20.867,16.696,16.755,24.626,15.025,21.779,27.97,19.865,18.315,25.12,27.394,31.644,29.77,21.485,19.879,19.057,21.967,31.274,16.863,15.858,28.837,15.806,26.797,28.617,30.668,22.334,24.382,19.839,31.69,29.57,21.964,22.45,26.781,29.429,28.923,30.467,26.771,26.222,25.049,21.758,18.677,19.787,17.341,28.66
17.91,31.834,18.691,20.575,29.954,26.185,26.074,27.055,17.608,16.492,25.889,22.162,23.801,22.603,24.719,29.926,30.621,31.32,16.022,27.792,18.852,15.179,16.979,24.06,17.267,29.44,21.232,27.822,28.037,16.15,27.371,25.359,15.861,20.069,18.277,27.106,23.543,20.667,28.565,23.251,23.819,21.829,30.201,15.071,20.009,22.558,22.014,28.842,28.633,29.506,27.23,15.576,24.901,25.788,15.896,17.466,29.2,19.445,28.393,15.984,31.184,29.32,22.182,20.68,19.941,26.351,25.115,16.703,23.313,29.622,20.813,30.478,23.688,17,27.968,31.889,16.691,16.875,27.226,19.788,21.919,29.629,19.904,22.074,27.478,16.693,26.847,20.71,16.377,22.463,31.796,25.728,23.842,29.422,19.737,26.703,16.4,23.405,20.432,31.868,30.369,16.914,19.045,25.146,15.901,24.567,19.16,20.106,27.51,19.512,20.691,31.887,28.368,20.916,23.741,31.549,22.336,20.135,16.353,15.01,19.048,27.67,24.807,16.671,22.657,25.755,31.841,30.464,29.539,19.883,17.205,18.608,18.461,22.094,21.756,28.481,21.254,25.763,19.066,22.323,20.174,23.312,23.808,28.707,24.795,21.915,16.636,15.452,30.193,24.147,18.324,29.405,22.797,16.722,26.837,24.698,20.202,15.116,17.963,25.589,21.903,16.388,15.106,15.26,25.162,23.936,20.131,24.156,15.905,26.978,25.614,30.345,20.957,20.474,22.934,24.279,28.311,30.851,21.267,28.88,31.785,23.29,23.618,15.054,15.862,28.462,15.024,31.905,24.854,18.713,30.561,18.879,29.695,20.043,16.615,30.628,29.202,18.125,29.787,27.467
20.277,18.136,29.983,19.568,27.376,28.586,19.788,31.787,18.923,18.826,31.175,24.169,15.319,31.097,23.397,26.522,25.127,19.417,19.671,25.719,16.133,25.313,23.216,30.102,29.433,22.389,19.521,27.94,29.711,24.815,24.173,25.233,30.442,29.513,18.694,31.674,21.133,23.195,19.919,28.452,23.564,18.437,18.34,17.272,27.677,26.264,26.909,18.402,16.58,31.975,26.382,25.759,25.581,27.718,16.271,29.56,22.944,26.195,19.534,25.104,22.366,19.686,19.578,15.643,29.159,30.538,19.004,24.467,20.484,25.619,27.354,21.874,31.837,23.244,19.994,24.65,30.662,21.841,15.448,25.489,28.65,19.377,24.554,18.265,16.177,29.456,25.483,20.754,28.505,28.284,27.962,20.355,26.264,18.446,21.53,21.619,20.153,30.101,22.451,28.601,25.68,22.072,15.927,21.889,27.495,19.553,21.763,28.718,15.288,19.509,23.37,17.661,26.2,17.07,15.364,23.229,22,28.162,27.539,25.127,24.349,17.705,26.228,31.009,26.078,17.587,25.168,16.448,20.677,30.049,21.831,23.766,30.618,20.871,26.105,16.749,19.596,19.398,30.502,18.709,18.619,21.954,16.543,29.338,17.439,19.944,19.15,19.353,20.283,22.812,17.823,18.033,17.012,18.182,27.138,30.107,27.228,27.812,28.166,22.017,19.806,28.14,18.145,26.357,23.459,22.026,19.881,21.013,17.894,27.214,19.27,19.234,29.43,16.878,18.726,25.731,21.447,30.764,17.154,18.226,15.743,18.641,18.456,23.352,19.378,31.355,24.944,23.452,24.202,22.457,30.995,20.064,30.619,22.109,17.33,21.042,22.692,16.801,28.926,30.342
16.752,23.787,31.483,25.379,30.3,26.139,26.271,23.163,15.285,18.557,19.463,20.793,24.36,17.533,21.471,24.78,31.251,24.863,26.302,15.656,27.301,26.587,25.741,19.771,26.82,15.087,15.825,21.051,18.803,29.375,16.151,23.678,21.362,20.27,24.147,21.062,18.147,19.828,26.728,25.391,23.673,27.622,25.687,16.542,16.702,29.244,31.926,18.254,23.094,20.759,19.495,30.342,22.937,22.963,23.916,21.886,24.629,26.522,17.763,28.912,25.668,17.16,23.811,18.962,15.884,16.272,27.683,30.69,24.078,16.979,29.241,30.824,31.621,26.653,18.795,22.378,15.926,28.936,16.736,22.233,26.89,27.552,17.576,17.725,21.784,18.691,23.153,30.436,25.208,22.534,28,18.001,31.519,26.286,18.842,15.584,30.892,22.012,28.597,21.661,27.437,27.146,22.269,27.986,20.08,19.833,18.094,31.289,20.782,30.551,16.482,19.384,31.027,22.09,27.757,21.367,30.237,15.604,26.617,18.816,24.87,25.632,31.878,16.713,20.176,29.817,29.137,15.591,31.88,30.156,28.734,17.291,25.237,16.013,29.028,25.025,17.533,24.294,17.511,19.51,25.516,23.087,25.11,28.548,27.488,17.961,21.334,20.393,25.581,25.765,22.204,23.177,23.918,27.807,28.306,22.919,25.498,17.338,24.89,17.715,16.076,29.276,29.629,26.844,18.21,28.915,27.93,28.687,20.512,29.636,24.33,23.675,16.429,23.961,22.608,23.839,30.493,16.445,22.307,28.507,23.45,22.004,29.703,29.692,28.309,18.419,27.205,16.637,25.524,19.737,21.226,23.23,17.367,30.604,21.053,25.807,26.103,29.633,19.656,25.374
