6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891,6.4891
6.5464,6.5262,6.5047,4.224,6.4782,6.5604,6.5048,5.6174,6.5443,6.4802,6.5364,6.5295,6.5441,5.4151,6.5594,6.5662,6.5116,6.4933,6.5546,6.55,6.4902,6.5575,6.5515,6.5472,6.495,6.5113,6.3429,6.5016,6.5037,5.8372,6.5624,6.5446,6.4994,6.5437,6.5285,6.5055,6.4991,6.5142,6.4974,5.5431,6.5239,6.5041,6.4931,6.509,6.5028,6.5615,6.4804,6.3327,5.0365,6.5375,6.5465,6.5426,6.4083,4.1413,6.5095,6.5088,6.5651,6.5369,6.5714,6.5174,6.538,6.5109,6.4999,6.5347,6.4847,6.5117,6.4784,6.5541,6.5441,5.4123,6.4807,6.5514,6.5631,6.5636,6.5312,6.5431,6.4804,6.5604,6.4806,6.4813,6.5577,6.569,6.5206,6.4891,3.6626,6.4891,4.3823,6.568,6.2609,6.5056,6.5477,6.4855,6.5374,6.5531,5.4834,6.4969,6.5019,6.5724,6.567,6.5405,6.542,6.5509,6.4941,6.5256,6.4984,6.4789,6.5173,6.5567,6.4905,6.5468,6.5282,6.5192,6.5227,6.5657,5.2485,6.5201,6.5632,6.5079,6.5399,6.4886,6.4943,6.4868,6.5359,6.5119,6.5073,6.5074,6.5538,6.5188,6.4768,6.5598,6.4982,6.5681,6.5462,6.5231,6.5034,6.511,5.5761,6.5526,6.5245,6.5199,4.3328,3.8583,4.5834,6.4774,6.5357,6.5095,5.796,5.6275,6.5428,6.5717,6.569,5.7039,6.4991,6.5187,6.5484,6.5524,5.1691,6.5172,6.4861,6.4942,6.5413,6.4892,6.5125,6.5034,6.497,6.5043,6.5395,6.5201,6.5171,6.5491,3.7455,6.4986,6.4993,6.5496,6.4939,6.4847,6.5116,6.4856,6.5629,6.4985,6.546,6.5541,6.5377,6.5393,6.5183,6.5178,6.5135,6.487,6.5603,6.4851,6.4784,5.311,6.487,6.5254,5.4108,6.4895,6.4788,6.5453,6.566,6.5506
6.4929,6.5435,6.4861,6.5607,6.5636,6.5509,3.9477,6.5343,6.5255,6.5411,6.4775,6.5737,6.5336,6.477,6.5208,6.5241,6.5261,6.5207,6.5695,6.5606,5.4258,6.5688,6.4888,6.5282,6.5209,6.4768,6.4814,6.5275,6.5101,6.4842,5.2275,6.4828,6.511,6.4833,6.5283,6.404,6.5711,6.5593,6.5228,3.2367,6.5481,6.5507,3.7533,6.5363,4.0318,6.549,6.5465,6.5269,6.5204,6.5359,6.5666,5.5839,6.5699,6.5121,6.4877,5.1144,6.5215,6.5693,6.5803,6.5601,6.519,6.5482,6.5589,6.4815,5.3631,6.5167,5.5042,6.5096,6.5017,4.668,6.5101,6.5773,6.5451,6.5251,6.5193,6.519,6.5608,6.4905,6.5256,6.536,6.5126,6.4807,6.5204,6.5548,6.5227,6.5266,6.5334,6.4842,3.6127,4.0615,6.5586,6.5458,6.5413,6.5694,6.5053,6.5429,6.5267,6.5382,6.4945,6.4938,6.5493,6.5176,6.4948,6.5057,6.5674,6.5189,6.5155,6.5635,6.5426,4.8442,6.5441,6.5328,6.4889,6.5662,6.5366,6.5103,6.4868,6.5002,6.5098,6.5276,6.4768,6.4768,6.5678,6.5451,6.5372,6.5519,6.5746,6.5414,6.5305,6.5617,6.4895,6.5091,6.5677,6.5369,6.5568,6.5315,3.8066,6.5094,6.5545,5.0969,6.5481,6.5075,6.5268,3.5762,6.5101,6.5499,6.5055,6.5699,6.5322,6.5489,6.516,6.5174,6.5107,6.4789,6.5186,6.5636,6.5599,6.5704,6.508,6.5668,6.5378,6.5541,6.5352,6.5535,6.5281,6.4814,5.5224,6.4918,4.5984,6.5274,6.5413,6.5186,6.5059,6.557,6.4912,6.5044,6.5631,6.5357,6.523,6.5252,6.5284,6.4768,6.5146,6.5346,6.5109,6.5187,6.5721,6.5286,6.4934,6.5363,6.4887,6.5457,6.5095,6.5509,6.5674,6.5232,4.8405,6.559,6.576,6.5478
6.174,6.0967,6.217,6.4773,5.4562,6.1417,6.5467,6.4929,6.0097,6.1373,6.1417,6.1371,6.089,6.5278,6.1089,6.1319,6.1236,6.1851,6.112,6.1152,6.5357,6.0575,6.1113,6.1768,5.8052,6.2361,6.3329,6.2061,6.2057,6.5726,6.5115,6.2035,4.0367,6.168,6.1732,6.2625,6.1075,6.1466,6.1698,6.4936,6.1167,6.1714,6.501,6.1156,6.5439,6.0606,6.1377,6.2622,4.3179,6.1551,6.0955,6.5604,6.1322,6.5129,6.1853,6.4875,6.0878,6.1385,6.0772,6.1636,6.173,6.1488,6.1093,6.1504,6.535,5.1148,6.4976,6.174,6.1157,6.535,6.1658,5.9734,6.1209,6.157,6.1962,6.1441,6.129,6.1128,6.1544,6.1691,6.1491,6.169,6.1188,6.1964,6.5724,6.1627,6.5701,6.1116,6.5602,6.5143,6.1445,6.2084,6.0907,6.143,6.5153,6.1606,6.0971,6.1024,6.1729,6.1846,6.0943,6.0965,6.1684,6.1431,6.1609,6.1668,6.1367,6.074,6.1789,6.4962,6.1409,6.1306,6.2167,6.103,6.4888,6.1235,6.1902,6.1464,6.1616,6.1587,3.4266,6.2356,6.0226,6.184,6.1643,6.1474,6.1373,6.1725,6.1617,6.0674,6.2165,6.1485,6.095,5.4711,6.1288,6.1936,6.5142,6.1837,6.0928,5.9166,6.5245,6.5294,6.5387,6.3902,6.118,6.0995,6.525,6.4986,5.9825,6.0816,4.1617,6.531,6.1368,6.1785,6.0981,6.0595,6.5471,6.0815,6.206,6.1132,6.0887,6.1499,6.1877,6.0348,6.1316,6.1821,6.4774,4.1812,6.4965,6.0958,6.5564,6.1694,6.2272,6.1076,6.1585,6.1693,6.1359,5.7433,6.104,6.0028,4.9349,3.6001,6.1673,6.1096,6.161,5.9209,6.0825,6.2035,6.1458,6.1849,6.2358,6.5284,6.1753,6.1621,6.5202,6.1389,6.5038,6.0989,6.0529,6.0736
1.6755,1.6796,1.6429,3.2163,2.2733,1.6605,3.5617,2.1026,1.7654,1.6477,1.7074,1.649,1.6823,2.3316,1.6485,1.7145,1.7008,1.6372,1.6151,1.6809,2.332,1.7439,1.6723,1.6418,2.0697,1.6712,1.6613,1.6475,1.6962,1.941,2.4395,1.6661,3.6143,1.6436,1.6866,1.6414,1.6466,1.6548,1.7337,5.0836,1.6475,1.6631,3.7481,1.7112,3.474,1.7454,1.7107,1.746,4.5222,1.6784,1.6318,2.1267,1.7436,3.2444,1.7016,2.6108,1.715,1.6591,1.6646,1.599,1.6736,1.6413,1.6462,1.6994,2.357,2.6499,2.3184,1.6013,1.7067,3.861,1.7331,1.754,1.6107,1.6759,1.6785,1.6724,1.7461,1.706,1.637,1.6944,1.6338,1.7106,1.6775,1.6331,3.6082,1.6454,3.0061,1.7161,4.033,3.4748,1.6551,1.6249,1.6383,1.6382,2.2258,1.6655,1.7768,1.6142,1.6155,1.6879,1.6938,1.6994,1.6662,1.7015,1.6556,1.7037,1.7429,1.6501,1.6286,2.8414,1.6148,1.7244,1.6328,1.6531,2.3978,1.7051,1.5876,1.6842,1.6159,1.7306,4.1914,1.6209,1.7472,1.6193,1.6503,1.6613,1.6578,1.6447,1.7167,1.6735,1.6569,1.6555,1.6602,2.3226,1.7267,1.6698,4.5168,1.6732,1.6336,3.1344,3.1254,3.507,2.8533,4.0166,1.6854,1.644,1.8985,2.0032,1.81,1.6108,3.5188,2.0331,1.7534,1.6491,1.7499,1.6987,2.3664,1.7474,1.681,1.6687,1.7077,1.6149,1.684,1.7384,1.6514,1.7122,2.2577,3.472,3.0019,1.7325,3.5302,1.7189,1.6698,1.7149,1.7225,1.7012,1.6657,2.0537,1.7283,1.8605,2.7877,4.0371,1.6672,1.7318,1.6396,1.8348,1.706,1.6715,1.6304,1.7039,1.7165,2.2594,1.716,1.6846,2.2207,1.7314,2.8501,1.6452,1.6974,1.7033
1.5141,1.5725,1.5704,1.6194,1.6298,1.543,1.5551,1.5176,1.6111,1.6047,1.5276,1.5657,1.5772,1.5291,1.6042,1.5127,1.4921,1.5805,1.598,1.4693,1.5142,1.5596,1.6374,1.5857,1.4611,1.5331,1.5543,1.5056,1.5359,1.5402,1.5767,1.5359,1.6049,1.566,1.5614,1.5559,1.5272,1.5487,1.4446,1.5027,1.6229,1.5796,1.6245,1.5891,1.6326,1.4712,1.5322,1.4879,1.5916,1.4703,1.5948,1.5821,1.4991,1.6458,1.4961,1.5111,1.4869,1.5352,1.5104,1.6136,1.5191,1.5709,1.611,1.5068,1.5812,1.5421,1.4968,1.6,1.5966,1.5126,1.5388,1.5876,1.5619,1.4543,1.4827,1.5143,1.5414,1.5366,1.5718,1.5515,1.5331,1.5389,1.5986,1.5397,1.5374,1.5652,1.5624,1.5114,1.5379,1.5581,1.5555,1.5758,1.6135,1.5335,1.5086,1.6063,1.53,1.6141,1.5648,1.4614,1.5441,1.517,1.5584,1.5402,1.542,1.5452,1.452,1.5906,1.6271,1.4725,1.6023,1.5367,1.5452,1.5517,1.596,1.5779,1.6049,1.532,1.6339,1.4923,1.6217,1.5287,1.5504,1.5554,1.514,1.5482,1.4658,1.5156,1.5841,1.5567,1.5296,1.4893,1.5768,1.4853,1.5348,1.5478,1.5392,1.497,1.6108,1.5466,1.5918,1.6197,1.6084,1.6489,1.5407,1.6257,1.6285,1.5377,1.585,1.5816,1.5494,1.5075,1.4738,1.594,1.4803,1.6009,1.5681,1.4654,1.5254,1.5553,1.5154,1.582,1.5609,1.5408,1.5793,1.5885,1.477,1.6209,1.6298,1.5539,1.6478,1.488,1.4844,1.4699,1.5687,1.6004,1.595,1.6053,1.5132,1.4633,1.5124,1.5977,1.5341,1.4829,1.6209,1.6154,1.5553,1.4862,1.5378,1.5345,1.4505,1.5906,1.5021,1.4652,1.544,1.5866,1.6,1.5424,1.5651,1.5341
1.6242,1.5302,1.5707,1.5392,1.545,1.4929,1.5637,1.6158,1.5351,1.501,1.5789,1.485,1.4905,1.5538,1.519,1.5464,1.5993,1.5818,1.5151,1.5986,1.6102,1.4998,1.4904,1.5463,1.5349,1.5479,1.594,1.5308,1.5615,1.4999,1.581,1.5021,1.5454,1.5331,1.5472,1.5878,1.5867,1.5685,1.6022,1.5503,1.5084,1.4813,1.5467,1.5548,1.5454,1.6157,1.5043,1.6342,1.6081,1.6171,1.4965,1.5316,1.6433,1.5406,1.5882,1.6191,1.6077,1.561,1.5665,1.5607,1.558,1.5168,1.4861,1.5469,1.4787,1.5603,1.552,1.5185,1.5488,1.5807,1.4906,1.5543,1.576,1.5753,1.608,1.5857,1.5084,1.5749,1.5636,1.4968,1.5782,1.4726,1.5505,1.6089,1.562,1.5906,1.5412,1.5647,1.5606,1.6069,1.4683,1.5893,1.5936,1.5708,1.5203,1.5479,1.5924,1.5542,1.5237,1.6327,1.5865,1.5606,1.5976,1.4981,1.6031,1.5675,1.6231,1.5987,1.5483,1.6193,1.5766,1.4875,1.6073,1.5234,1.5353,1.5065,1.5303,1.572,1.5642,1.6253,1.527,1.6077,1.5748,1.5881,1.5657,1.5309,1.5475,1.6255,1.5014,1.5283,1.5637,1.5487,1.5351,1.5558,1.5033,1.5611,1.5758,1.5725,1.5295,1.5865,1.555,1.4676,1.5708,1.5524,1.5419,1.5674,1.5446,1.6315,1.543,1.5503,1.5556,1.5057,1.583,1.5214,1.5218,1.4619,1.5447,1.5376,1.5557,1.5389,1.5841,1.5307,1.5514,1.5712,1.6237,1.4954,1.554,1.6162,1.575,1.5563,1.4671,1.5556,1.5314,1.5355,1.5843,1.5611,1.5312,1.579,1.5692,1.6291,1.621,1.5399,1.5543,1.6094,1.5452,1.5867,1.5467,1.6027,1.5979,1.5855,1.5549,1.5772,1.5946,1.5687,1.5247,1.5116,1.5459,1.6175,1.54,1.5604
1.4713,1.5803,1.5691,1.4797,1.5565,1.5453,1.5288,1.4535,1.5443,1.5532,1.5579,1.6074,1.5818,1.4677,1.5541,1.5683,1.594,1.5557,1.5647,1.5136,1.464,1.5127,1.5374,1.4716,1.6431,1.4876,1.5573,1.5813,1.4918,1.5815,1.4607,1.5255,1.5889,1.5978,1.4879,1.5472,1.5448,1.5858,1.5466,1.6004,1.5657,1.5293,1.5196,1.5389,1.4734,1.5321,1.5431,1.4869,1.6016,1.5239,1.5724,1.4697,1.4858,1.4934,1.5551,1.5688,1.5433,1.5606,1.5518,1.5279,1.5515,1.566,1.5661,1.5771,1.5482,1.5696,1.6158,1.5597,1.5239,1.5746,1.5423,1.5722,1.5955,1.5352,1.528,1.5548,1.5944,1.5829,1.6012,1.6205,1.5997,1.6175,1.4878,1.489,1.5493,1.577,1.6051,1.5828,1.5498,1.5267,1.5412,1.5173,1.5389,1.5127,1.5363,1.4735,1.5011,1.587,1.5814,1.5479,1.5358,1.5383,1.5306,1.601,1.4601,1.5402,1.5424,1.4587,1.5336,1.5739,1.5522,1.5664,1.5044,1.5613,1.4923,1.5426,1.5617,1.606,1.5008,1.4695,1.6081,1.5239,1.5751,1.4892,1.5164,1.5704,1.611,1.5245,1.5873,1.5563,1.5253,1.6427,1.5466,1.5934,1.6067,1.5141,1.4969,1.5642,1.589,1.5315,1.4895,1.5689,1.5548,1.5122,1.5283,1.5479,1.499,1.4871,1.4834,1.5426,1.4905,1.6025,1.5296,1.5684,1.6162,1.548,1.6098,1.5861,1.6041,1.6138,1.4887,1.5703,1.4679,1.5495,1.4809,1.581,1.6006,1.5043,1.4517,1.5027,1.5945,1.6038,1.5378,1.5704,1.4853,1.4783,1.544,1.5251,1.4692,1.5429,1.5439,1.5434,1.5545,1.4616,1.51,1.4751,1.5915,1.5166,1.5303,1.5523,1.536,1.4805,1.5121,1.5153,1.5838,1.5602,1.5781,1.5087,1.5157,1.5008
1.5913,1.5637,1.483,1.6312,1.4756,1.5529,1.513,1.5371,1.5656,1.6244,1.5433,1.5386,1.5833,1.6415,1.5577,1.5012,1.4827,1.4821,1.547,1.5495,1.5903,1.5305,1.6158,1.5447,1.5017,1.5528,1.5651,1.5224,1.6086,1.558,1.5764,1.5968,1.5467,1.4903,1.5899,1.5766,1.5308,1.465,1.5942,1.5328,1.4757,1.5879,1.5696,1.5178,1.56,1.5158,1.5596,1.5246,1.4936,1.5605,1.6096,1.5319,1.586,1.6071,1.5071,1.4865,1.5052,1.5456,1.5148,1.5212,1.4808,1.5177,1.6124,1.5448,1.5744,1.4986,1.529,1.5143,1.4854,1.5585,1.5328,1.4977,1.538,1.5615,1.4902,1.5554,1.5329,1.5078,1.4913,1.4959,1.5554,1.5411,1.6185,1.5004,1.5439,1.5333,1.4953,1.4706,1.6281,1.5524,1.6238,1.5739,1.4715,1.594,1.5728,1.5828,1.5055,1.5312,1.5481,1.51,1.5669,1.6209,1.5675,1.5102,1.5371,1.5447,1.4749,1.5463,1.512,1.4775,1.5359,1.5487,1.5664,1.5542,1.5393,1.6184,1.5579,1.4582,1.5211,1.5403,1.5526,1.5523,1.4905,1.5749,1.5635,1.5955,1.5736,1.49,1.5452,1.5155,1.5726,1.4959,1.5715,1.5522,1.5679,1.5015,1.5333,1.5051,1.5823,1.5639,1.5538,1.6179,1.4979,1.5073,1.6199,1.5627,1.5091,1.6205,1.5272,1.5439,1.5771,1.5776,1.6125,1.5401,1.498,1.6263,1.5357,1.4966,1.5174,1.4886,1.6015,1.5732,1.5871,1.5637,1.5029,1.5437,1.5753,1.4876,1.5684,1.5412,1.5402,1.478,1.5826,1.5445,1.5955,1.5588,1.5068,1.5417,1.5527,1.5046,1.4994,1.5077,1.5913,1.6257,1.553,1.5192,1.4863,1.5922,1.5241,1.5049,1.552,1.54,1.5174,1.5652,1.5674,1.4919,1.5387,1.5936,1.5279,1.6239
1.5596,1.5119,1.5622,1.4877,1.6288,1.5464,1.5964,1.6128,1.5499,1.4692,1.5119,1.4984,1.5305,1.4498,1.5877,1.5618,1.5991,1.5465,1.4926,1.5431,1.593,1.5222,1.5086,1.5895,1.5934,1.5726,1.5246,1.5249,1.5286,1.5667,1.5908,1.547,1.4899,1.5784,1.4718,1.553,1.5987,1.5525,1.5188,1.5127,1.6156,1.5042,1.5834,1.5523,1.5379,1.5397,1.5705,1.5633,1.587,1.5214,1.4652,1.6479,1.4898,1.5467,1.5763,1.5846,1.5348,1.5166,1.6102,1.5882,1.5903,1.5881,1.5656,1.5633,1.5378,1.5518,1.4927,1.6149,1.5802,1.5562,1.5651,1.5221,1.5016,1.5062,1.5716,1.5069,1.4989,1.5178,1.5908,1.5687,1.4722,1.5547,1.5316,1.5403,1.616,1.5344,1.555,1.5978,1.5123,1.4926,1.5431,1.5542,1.5952,1.5285,1.5284,1.5007,1.6048,1.4771,1.5391,1.5469,1.4859,1.5212,1.5645,1.5624,1.5511,1.5691,1.5536,1.6242,1.5531,1.5592,1.5574,1.4998,1.5136,1.5944,1.5242,1.5292,1.5653,1.5403,1.616,1.6224,1.5752,1.6023,1.4997,1.5409,1.565,1.5105,1.4576,1.5571,1.5087,1.6196,1.5083,1.5751,1.5442,1.5336,1.5403,1.5288,1.6139,1.6101,1.4544,1.5232,1.5037,1.5391,1.5096,1.6366,1.5276,1.501,1.5706,1.541,1.6172,1.5111,1.523,1.5411,1.4703,1.524,1.5148,1.5233,1.5511,1.6196,1.5541,1.5176,1.5642,1.4989,1.5226,1.5213,1.6025,1.4638,1.5044,1.5618,1.5819,1.5645,1.5169,1.6155,1.5932,1.6095,1.5192,1.5725,1.574,1.4973,1.5418,1.6059,1.5818,1.6183,1.4878,1.544,1.5602,1.6409,1.6003,1.5246,1.6013,1.5805,1.5274,1.5296,1.6017,1.5171,1.5176,1.5698,1.4559,1.5062,1.6134,1.4978
