0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.65,-0.2937,-0.95922,4.4786,-2.7754,3.6293,-4.0706,-3.3157,-4.6082,0.58527,4.3249,-1.113,4.7247,0.58573,-4.5322,1.1971,3.1758,1.1831,1.8558,2.796,3.3177,-2.2992,1.5138,0.39171,3.1497,-1.2077,2.671,3.1518,0.12117,1.4837,-4.7362,2.2549,2.5044,-2.5102,0.55367,1.0086,4.4442,1.6458,-1.4607,3.7061,4.6728,4.7139,0.84102,-1.2943,-4.0372,2.9594,4.487,-2.2113,-0.256,-0.21385,-2.8616,0.7901,-4.4732,-1.9118,-0.79991,-4.704,0.12835,-4.0582,-1.7029,1.7668,-2.4967,3.3455,0.75174,-2.0294,0.4952,-2.876,4.4683,3.333,-4.6102,-3.9,-2.5826,5.056,4.2377,-4.2324,0.79764,-1.6359,-1.4506,-3.3171,0.3159,-4.6326,-3.9178,-3.327,-1.6398,-4.2423,-4.4992,3.7506,0.91913,4.6961,1.6856,2.9094,2.9515,-2.2467,-2.5403,4.1416,-0.75705,-2.757,-4.8147,4.1227,2.7223,1.9786,-0.34363,-3.7369,-4.8535,-2.9676,-2.0583,-0.2419,1.2859,2.2238,4.8388,0.12244,3.324,1.579,3.0007,-1.3098,1.9137,4.3085,-1.993,-2.2347,-0.72966,-3.8163,-4.1447,-2.4103,0.1692,0.35935,2.3401,-4.6209,-2.892,3.4189,3.4902,-3.275,2.3899,-3.5943,-1.6709,4.1061,2.8721,-2.0834,-4.2126,3.2123,4.2939,0.13812,2.1995,-4.508,1.8032,-0.191,-2.2806,-2.1829,-0.30621,0.59365,3.4915,-4.7705,1.3848,-0.023521,-1.7764,0.66692,4.9047,-3.152,-3.9752,4.0996,-3.3124,3.4547,2.3812,-0.90349,3.5129,2.9795,-1.1648,3.7403,2.4523,0.79859,-1.3082,0.31507,-2.4919,0.28018,2.0657,-1.6917,-2.1715,-2.9462,5.0535,1.109,-0.024111,-3.1431,3.8448,-1.9871,2.4753,2.9437,0.13014,-0.26352,-2.0055,2.8328,2.8957,0.0056386,-3.0185,4.3899,-0.80038,2.537,-2.6676,-2.0779,5.0643,2.4082,-3.7606,-3.0952
2.4256,-4.7047,-2.2009,1.0373,3.6092,4.6254,-1.7081,0.91092,-1.2708,0.8404,2.4026,4.8295,-0.12796,3.0746,-1.7725,2.029,0.73482,-2.1097,3.0843,1.2402,2.2955,1.7279,-0.82572,-0.89743,1.7535,-4.0409,-0.26694,-0.29094,-2.3271,-1.5261,3.4982,3.3202,1.2531,-4.4571,-2.5995,-3.9989,-0.56954,-4.0051,-1.9444,-1.5498,-0.73768,4.3961,4.8581,1.8047,1.3121,-2.3961,-1.8016,-4.3064,-0.45676,-1.846,-2.9343,4.6883,1.9465,3.448,-0.25565,3.4353,1.4937,0.47447,2.4282,0.2408,-0.88675,-3.6234,-0.81936,-1.3113,1.332,-2.4996,-1.0076,3.1052,-2.9229,0.11668,-3.8843,0.34955,4.134,-3.6898,0.7152,-2.3505,-1.8083,-4.254,4.0073,-4.8806,3.7535,0.75659,-3.8951,-3.8131,-3.5166,1.2682,-4.6198,1.8426,0.43029,0.42178,-4.7389,4.286,-0.94536,-3.265,4.7882,3.9787,-0.43858,3.482,-0.055002,-1.343,-2.8478,0.29716,-0.32295,-0.72228,-1.4216,-0.32734,3.2426,0.14897,2.0153,-0.27353,2.0376,3.3602,-0.6898,-3.2632,-3.8149,-2.7289,2.6355,-3.9173,2.081,0.26439,4.235,3.8881,1.4854,2.922,0.032243,2.8429,-2.1047,2.3419,2.9372,4.0031,-4.5421,-2.1798,-2.0756,2.8595,-1.6503,1.741,-2.9404,-1.2277,-2.8775,-4.7341,-4.455,-3.2464,1.0292,0.2417,-3.4324,-3.7678,4.2256,2.7267,-0.55227,-1.9846,-2.524,2.1701,0.62388,4.06,-2.7866,-3.5414,-3.669,2.4716,4.7827,1.8263,1.2904,-3.9967,5.1247,2.1361,-1.7577,1.3695,4.8588,-0.72314,-0.7779,-2.9866,-4.8189,-2.4695,4.5775,1.8835,-1.5613,-1.1496,0.69823,-2.019,-3.8715,3.4201,-2.5429,-0.97009,2.267,-3.3104,0.38662,-0.61355,3.1364,-3.5041,-0.13699,3.7158,2.3151,-3.6788,-4.3034,-1.9644,0.25645,-1.7082,-1.0776,3.4537,-1.8449,-2.6429
-4.6342,-4.6212,-2.5089,4.8512,-2.4341,1.3063,2.6883,-3.62,0.46481,-4.5529,-1.9524,-4.0071,2.2083,0.70382,1.3348,3.0916,0.63694,-5.0477,1.0539,-3.033,-1.0769,-0.26421,1.8675,3.9353,-1.1126,-3.6248,-2.6545,1.5158,-0.92067,3.164,-1.3356,-4.6425,-4.2257,-2.8987,2.4348,4.4725,-0.29481,-3.752,4.2361,0.50596,-2.6561,0.5043,-2.1596,0.25497,2.6724,2.3677,1.1098,2.1543,-2.6868,-3.0472,-4.2184,-0.24411,-1.7138,-0.29929,-4.3968,3.3926,0.45835,-1.8194,1.6412,-0.66113,-4.6527,3.2081,-0.39515,2.8515,5.0856,-4.4604,4.0975,-1.754,-3.015,3.527,-0.26235,-3.3736,-0.74268,4.2978,1.7578,1.5436,-1.8015,-4.5032,4.9031,-1.9164,-1.1034,3.1152,-1.1346,-3.7292,-3.9244,0.91808,-0.2999,1.0005,2.1612,4.0101,-4.2732,-2.4111,-3.6651,2.6722,-3.369,1.8313,3.5924,1.6295,-1.9091,-4.1548,-1.0528,1.8916,-1.3556,0.26249,-2.9517,-0.71598,-2.1976,0.062818,2.8875,-4.081,-3.079,2.2797,-4.5518,2.2379,1.3422,-3.4381,-3.8061,4.4137,1.0021,0.023604,-2.353,4.0859,1.5628,0.48397,4.2988,-2.8544,-3.7425,-0.46371,4.1682,-3.0845,-5.1045,-3.3572,2.3787,0.75502,-3.7864,-0.36689,1.3777,3.1863,2.1554,4.2238,4.4391,0.86288,1.6911,3.9335,4.1569,-2.9577,-1.2205,1.9921,-2.1413,-1.0441,0.70911,-0.10691,0.4984,3.2747,-4.7248,0.72287,1.646,-2.8699,3.2123,3.509,-1.0403,0.25887,-4.3603,1.3942,0.63839,0.38761,4.0807,-2.2031,-4.4008,-0.86573,3.4767,0.10336,4.5618,-1.9636,-3.243,2.8501,2.5015,-4.3514,2.9553,1.1197,-0.59851,1.3744,4.8729,2.9992,4.7777,-1.1668,2.254,-4.8194,-3.5971,-1.8078,1.4337,-1.0156,3.0025,2.7736,0.96974,-1.9893,0.35714,4.7534,1.0672,-1.463
2.8147,-3.4459,-3.6163,4.8372,-1.7803,3.2215,0.78711,3.4105,2.6838,0.60231,1.4168,-0.25945,4.6156,1.9362,0.602,2.9032,-2.0555,2.7801,4.6315,2.4404,0.39901,2.8532,4.5961,2.8513,-1.3206,1.2767,3.2826,-2.6229,1.1422,3.8835,1.2116,-0.051149,4.6035,1.2305,1.1902,-1.9164,-3.9633,-1.5347,2.6842,-0.49177,-0.09393,4.8484,-5.1196,3.706,-2.1808,3.9789,3.4295,0.054329,-1.7504,1.255,3.1875,-1.2175,1.6802,-3.4916,2.9423,-0.62035,-3.7185,2.4955,1.3495,-1.8017,-4.0775,4.2925,-0.88795,3.7443,-4.3042,-3.8443,-3.1721,-0.19696,-0.22522,-3.8978,-3.2635,-0.75563,3.8421,0.95361,-1.0643,-3.7966,-0.11589,-2.1995,2.4553,-0.032693,4.1131,3.2768,-4.7075,1.8154,3.9149,3.2101,-2.584,-4.4323,5.0049,4.6697,-0.72269,-2.424,4.2096,2.9348,-0.12949,-0.58868,4.3727,0.16336,-3.2301,3.0866,-3.1011,-0.78104,3.4607,-2.1179,2.4323,3.5047,-4.2016,-2.869,2.5256,4.372,4.1752,4.158,3.44,-2.4551,3.6374,-1.5448,-0.13641,-3.4404,0.40556,2.0402,2.9606,1.9066,-4.5052,-0.7542,-0.29009,-0.052673,-3.9374,1.5521,0.0070205,-2.8494,-0.47636,3.502,3.5052,-0.81942,-2.8589,3.5523,-3.5382,-0.053853,2.7398,1.3832,1.1769,-1.9051,3.8464,-2.1016,1.9206,1.6738,-4.7552,-2.1164,-2.8522,3.4998,1.9488,0.79355,-3.1832,-2.9953,-4.7931,-1.4883,-2.4871,-4.8518,3.2862,4.4503,0.28019,-2.0327,-4.3425,-1.4695,1.2122,-4.367,4.0446,-2.3574,4.1518,-0.31625,-4.067,-2.9643,2.8213,0.01158,1.8713,0.68265,-3.2498,-1.296,3.5061,1.6464,-1.1308,-2.4516,3.8037,-1.7496,-1.0121,4.4398,-1.0138,-5.1953,0.42594,-3.467,4.0774,4.2818,0.7223,2.0533,-3.0421,4.5374,4.1036,4.5099,-3.1341,-1.6159
-2.1709,4.0702,1.2809,-3.2312,-2.1558,2.1627,-0.42421,-1.6475,-3.4993,2.8556,3.8104,-2.6979,2.5563,-2.3785,3.6826,-3.5628,0.89787,3.0266,4.5059,3.8065,-0.37217,3.244,4.0279,-5.0068,0.37061,-0.62541,1.0586,3.5975,-2.2965,-4.7641,-1.0101,-4.9418,-3.2911,-0.77948,3.8202,3.6258,2.8784,-2.1312,-2.2054,-3.8899,1.188,-1.6592,-3.3443,-1.6496,-4.8866,-1.7953,-4.2311,2.3976,-3.2752,-3.5774,1.2398,2.986,4.0839,1.0873,3.1872,-2.2182,1.5054,3.0651,-4.1753,3.277,1.7282,3.4797,2.7916,2.5952,-1.7289,3.0048,-4.1924,3.449,4.3772,1.0341,-0.50495,-2.9115,-1.6805,2.3146,-4.4146,0.70991,-3.7639,1.8289,1.3327,-0.84873,-1.9848,0.79313,0.0069836,3.3812,2.6255,-4.8364,-0.59498,-4.2494,-0.21513,2.5978,-0.49697,-3.0836,1.7828,4.155,-1.4505,4.3247,-1.3141,2.0179,-2.6483,-1.879,-2.2501,1.3974,-4.2726,-0.12278,-3.3474,-1.7672,-4.427,-2.8137,3.6216,1.5752,-4.6685,-2.6491,-3.2856,3.0276,-1.9797,-3.8359,4.0824,-0.50599,-1.6816,3.4466,3.1569,-0.9641,1.219,0.40096,1.4449,-3.5757,1.4499,0.098601,-2.9011,-2.8027,-1.9838,1.6408,2.9308,-1.1854,3.2643,0.50152,3.1607,-1.4817,-4.499,-1.107,-2.7244,-2.8868,-0.74978,1.9654,-3.5763,3.4069,3.8096,-3.6808,1.1906,2.012,-4.4014,-0.36364,-0.84699,0.98598,-5.1594,4.5873,1.3272,1.2945,1.6222,-0.028789,1.9559,-1.2843,-5.138,2.6183,3.2376,2.8461,-1.3485,-4.0487,2.8549,-3.3367,-4.937,-0.91199,-2.0895,-3.1644,0.39695,-1.0956,-0.43179,-4.8576,-4.7111,2.8409,-4.9602,3.2048,-0.46941,0.79544,-2.313,3.9964,-2.8185,3.0314,-2.7015,-3.7074,0.062059,-1.7633,-2.113,2.1774,-2.1434,-1.1956,1.5701,-2.3943,3.7223,-1.7375
1.1406,1.6781,3.6958,2.4865,-5.0194,-2.7545,-1.3739,0.81798,-4.1648,-0.57179,1.3095,-4.4563,-0.16169,3.0298,2.6061,-3.3321,-1.1025,-1.7862,-2.5381,-1.9571,-0.82596,-3.0031,3.4783,-2.9363,-3.1393,-4.7907,2.6384,-4.1522,0.28534,-4.4414,4.0121,-3.5184,-2.4262,-1.3411,-0.22513,3.8858,-0.79533,2.4736,-4.0676,2.1468,-4.1766,-2.9199,4.1039,-2.5965,2.6239,3.648,2.7261,3.5233,1.499,4.1488,-1.2577,-0.41088,-1.5927,1.835,-2.1429,-4.4124,-0.72655,-1.8982,-0.5914,-0.22891,3.7914,0.3497,3.5304,2.3106,-0.68245,0.43925,1.8672,-0.62946,-0.23005,3.4494,-1.0443,-0.45462,-1.2507,-3.0601,-5.338,4.2084,2.889,1.2946,-3.2452,-4.3087,4.0292,-3.4502,-3.8385,0.60591,3.0982,-4.4061,-4.6924,1.2767,0.58722,0.50209,2.2472,2.3372,4.1864,2.5802,3.8404,0.34703,-1.6644,1.0901,-2.2583,3.2567,3.7422,-4.0299,1.1834,-4.1404,-2.7102,-3.5769,2.9642,-1.7568,2.5641,-1.7501,-3.9791,-1.9875,3.5024,-1.0568,-1.5436,-3.4962,0.85576,-2.9723,-0.29,-2.5718,-1.5588,-1.8344,2.4764,-2.9292,-3.1318,-4.4586,-0.4106,-0.73254,-5.0831,-2.7002,-1.7402,-0.79822,4.3483,-3.4662,-4.3434,0.12981,4.8602,-3.5507,-4.333,2.9415,-1.6356,-3.0573,0.91686,-0.42573,4.2922,2.9929,1.291,-2.0202,-2.1419,4.835,-1.394,-5.073,3.6456,0.85664,0.96048,4.3219,-0.2921,-3.2563,-4.38,0.4027,-0.49016,-3.215,3.0953,-0.60196,-1.6267,-1.9024,-0.58144,3.4283,-3.1504,0.38844,-4.8708,-3.738,1.157,3.7881,4.7034,1.0751,-2.6061,-0.34746,-3.926,3.5225,-3.6933,-3.2861,-3.2351,-0.24421,3.611,0.50106,-2.858,-1.63,0.64623,-2.3054,-4.8012,-0.49147,3.8181,-1.2453,2.1644,4.1282,-2.9831,4.2098,-0.16936,2.5011
1.8636,-3.5266,-2.5724,-2.7248,1.1309,-1.7316,-3.0937,0.86883,-2.2877,2.8268,0.90812,-1.0482,-4.5102,-3.5444,0.14397,0.48639,2.067,-3.3949,3.3582,-4.111,-3.6327,1.961,-3.1499,-4.5679,-2.3791,-3.6386,1.143,-4.088,-2.0843,-4.2934,3.7363,2.6924,-0.2353,2.1753,1.699,3.33,1.9104,3.2603,-2.6266,-3.9319,1.4658,-0.60996,2.0931,-2.2936,1.0235,-3.586,0.83792,-0.98127,2.509,-3.1538,4.1416,-1.4433,0.27717,4.2272,-0.51578,-4.3096,-3.9363,1.7251,4.5274,3.2223,0.56271,2.7161,3.403,-3.3196,-3.8199,-1.7832,-2.3101,0.64691,-0.85168,3.442,1.2561,-3.3654,0.34404,-4.7695,4.1101,-4.284,2.4807,4.8201,3.0836,-5.1922,-1.662,0.35519,-3.1673,4.5135,0.84551,-0.89331,-2.6406,-2.7906,-2.3736,0.98795,0.26466,1.3976,3.8391,-3.1272,1.3069,-4.1447,-2.955,0.9971,1.9622,0.74472,-1.4217,0.80369,1.5806,-0.30086,3.5826,4.36,1.9018,3.4479,-1.5084,3.0113,-4.632,1.2888,0.25635,-2.5931,3.2813,-4.2717,4.4099,-2.6173,-1.6756,-4.4898,-3.6896,-4.6085,1.6236,3.6633,2.5222,-2.9777,1.8526,-3.6342,-4.3653,-3.492,4.8034,4.804,2.8968,0.64391,-4.3964,0.40216,-4.2656,-0.61128,-3.1486,-0.51422,-4.8432,-5.0207,-0.36206,-3.7389,1.2067,-1.4195,-0.16877,2.5251,-1.723,0.44439,-0.9213,0.0635,1.7928,-0.17687,-2.8748,-4.2206,3.4523,1.0792,1.8646,2.1287,1.12,4.1553,-0.30522,3.7661,3.7125,-4.4109,-4.7394,0.045159,-1.297,1.7512,1.7888,3.122,-1.8332,2.7771,4.1611,3.745,1.0116,4.2164,-1.9598,0.99381,-2.3422,-1.4366,-3.3726,-3.8768,-0.87114,2.5061,-2.2707,0.14994,4.0929,-1.3502,0.68795,3.0081,-4.4882,-0.54128,-1.369,-2.7769,-3.0907,-0.68786,3.0086,-0.50509
3.5029,2.068,-1.5135,3.0934,-4.9006,1.5914,2.2125,1.9062,-2.2012,2.0349,-2.5202,1.546,3.0767,4.177,3.711,-3.8362,3.8939,4.1038,2.5218,3.5738,-0.49754,0.24919,3.6319,-1.7977,2.5956,-1.7597,-0.032724,2.5654,-4.253,-4.9216,-3.7367,-2.8191,-1.9674,2.1365,-0.28378,0.96112,-0.52981,-2.9052,-4.445,-3.3646,-3.4884,-2.9802,1.743,1.2108,1.3255,-0.43532,-3.1542,-1.0339,-2.8317,-3.6584,2.8414,-2.9912,-1.4261,-1.3066,-3.1165,-2.0302,-0.87935,4.5405,-0.0036239,-2.7357,-1.259,0.88349,0.1066,-3.124,3.8273,-2.413,3.5927,5.0078,0.61862,-2.3927,2.2461,1.1155,-2.8759,0.58259,-4.7582,3.3775,-0.13572,-4.3204,0.17452,0.69323,0.64793,-3.161,-1.3696,0.61435,0.41385,-1.4918,3.8897,4.5684,-4.6353,-1.6312,1.1748,-0.35828,-0.53583,-1.6157,-0.73076,0.19964,0.34764,-0.95658,4.6279,-1.9488,4.8599,-4.447,0.88197,-0.75392,2.6928,3.9189,4.6967,2.8273,-0.42898,2.9803,0.85994,2.1971,-1.7845,3.117,-1.8591,-0.76764,-2.3522,-4.4808,-2.9824,1.1728,-4.514,-3.3022,-3.2262,-3.6992,-3.312,0.36953,-1.1334,-4.876,-4.5309,2.0225,-3.2227,3.8948,-2.6382,-3.4013,2.1799,1.7193,-3.4875,-3.2353,-3.419,-3.7585,2.112,-2.9698,1.2582,3.5574,-1.861,-2.0982,-1.3186,0.55166,1.1887,4.8385,-3.1381,-2.3293,-1.9106,-2.8063,1.2982,2.4468,2.7414,3.9939,2.981,4.7693,-3.747,1.981,0.1874,-0.76319,5.0393,0.11335,-3.9167,4.074,-0.73671,1.7861,1.7741,-3.9666,-1.4248,-3.9554,0.5965,4.0667,3.1725,1.5654,-2.2628,4.6854,3.115,3.7912,1.4457,3.8372,3.6644,-1.0861,-4.4069,3.7685,0.47684,-3.9195,-0.23191,1.7269,3.4587,4.3077,3.2593,-2.996,3.3303,-0.037044,-3.9082,-4.2742
-1.8363,-4.6287,4.0069,3.7709,-1.5861,2.7355,1.9613,4.2917,-2.4442,-1.3668,3.6544,-4.0252,-1.0241,-4.4982,-4.4239,-1.4649,1.5115,-4.2982,4.5596,3.2053,-4.1538,-3.1907,2.1084,0.20442,-1.4356,-3.4947,-4.7489,1.0328,-2.3447,0.39265,-2.5395,-1.0255,-2.4895,5.0808,-4.1561,4.7824,-2.7799,-1.8531,-1.3759,-3.5442,-4.4632,3.4619,-0.086337,-2.7515,2.9761,0.71937,-1.9267,-1.8734,0.91939,1.916,0.55957,-2.3332,-0.35799,3.9637,3.9171,0.35603,-5.0039,-0.5732,1.2544,-3.1623,-1.1901,-4.4617,-2.0066,1.6681,-4.1309,-3.0765,4.7735,0.35843,-2.2687,3.6638,-3.3496,2.4624,1.4701,-1.9267,1.2597,4.8908,0.96463,-2.6607,1.2698,-0.75747,3.2785,-4.3824,4.3336,1.7703,-3.3543,1.8053,0.37029,3.5695,4.2928,2.378,3.1224,3.9288,1.1188,4.4554,4.6378,-0.078496,-4.2301,1.3865,-4.7113,4.5794,4.8629,-4.1841,-2.007,-2.1415,1.9758,-2.208,-1.7098,-3.7867,-1.2714,-0.71012,-0.72571,3.0991,1.3393,3.0305,-0.28274,-3.857,-3.6817,-0.6056,0.74559,-1.2983,2.2717,-3.5672,4.6129,2.1455,-2.9486,-3.3149,-0.064677,-1.3337,0.83605,-2.7119,1.0173,-4.4155,-0.31227,-4.4723,2.6646,-2.9545,-0.96415,2.7018,3.5895,2.0472,3.9686,-0.10692,4.273,1.5814,0.18182,-2.1719,4.4934,-4.8733,-2.3379,-1.92,2.4208,-5.0143,-1.9839,-3.3497,-4.6636,-2.7982,-1.2674,-0.65334,3.1178,1.9103,0.018037,-1.135,1.8936,-3.3913,-1.2183,4.8199,0.84191,-0.94668,-1.6605,-0.55823,3.1321,0.92796,-1.7035,-0.64155,-2.3026,2.0447,-0.9978,1.8841,-4.1025,0.38408,4.6487,1.4814,3.965,-0.95424,-3.9043,1.162,0.51908,-1.8995,-0.77607,2.5821,-1.6444,-1.4795,-1.2908,4.5567,-2.8924,1.8988,-0.95997,-4.1353,0.92718,2.7111
